"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00167198",365,14,3,11,59,35,24,24,57,37,63,49,14,52,52,0,3.83561643835616,0.821917808219178,3.01369863013699,16.1643835616438,9.58904109589041,6.57534246575342,6.57534246575342,15.6164383561644,10.1369863013699,17.2602739726027,13.4246575342466,3.83561643835616,14.2465753424658,14.2465753424658,0
"E00167199",155,26,2,24,49,21,17,3,10,4,14,10,4,11,11,0,16.7741935483871,1.29032258064516,15.4838709677419,31.6129032258064,13.5483870967742,10.9677419354839,1.93548387096774,6.45161290322581,2.58064516129032,9.03225806451613,6.45161290322581,2.58064516129032,7.09677419354839,7.09677419354839,0
"E00167200",200,36,6,30,72,16,21,11,12,5,3,1,2,24,24,0,18,3,15,36,8,10.5,5.5,6,2.5,1.5,0.5,1,12,12,0
"E00167201",218,11,3,8,30,29,12,15,40,23,37,25,12,21,21,0,5.04587155963303,1.37614678899083,3.6697247706422,13.7614678899083,13.302752293578,5.5045871559633,6.88073394495413,18.348623853211,10.5504587155963,16.9724770642202,11.4678899082569,5.5045871559633,9.63302752293578,9.63302752293578,0
"E00167202",145,3,1,2,20,14,15,9,24,22,29,22,7,9,9,0,2.06896551724138,0.689655172413793,1.37931034482759,13.7931034482759,9.6551724137931,10.3448275862069,6.20689655172414,16.551724137931,15.1724137931034,20,15.1724137931034,4.82758620689655,6.20689655172414,6.20689655172414,0
"E00167203",313,44,5,39,75,28,19,11,18,9,53,45,8,56,56,0,14.0575079872204,1.59744408945687,12.4600638977636,23.961661341853,8.94568690095847,6.0702875399361,3.51437699680511,5.75079872204473,2.87539936102236,16.9329073482428,14.3769968051118,2.55591054313099,17.8913738019169,17.8913738019169,0
"E00167204",228,86,14,72,81,18,8,8,3,2,4,3,1,18,18,0,37.719298245614,6.14035087719298,31.5789473684211,35.5263157894737,7.89473684210526,3.50877192982456,3.50877192982456,1.31578947368421,0.87719298245614,1.75438596491228,1.31578947368421,0.43859649122807,7.89473684210526,7.89473684210526,0
"E00167205",212,10,1,9,38,27,13,13,31,17,46,38,8,17,17,0,4.71698113207547,0.471698113207547,4.24528301886792,17.9245283018868,12.7358490566038,6.13207547169811,6.13207547169811,14.622641509434,8.0188679245283,21.6981132075472,17.9245283018868,3.77358490566038,8.0188679245283,8.0188679245283,0
"E00167206",261,19,3,16,41,24,17,24,42,27,43,39,4,24,24,0,7.27969348659004,1.14942528735632,6.13026819923372,15.7088122605364,9.19540229885057,6.51340996168582,9.19540229885057,16.0919540229885,10.3448275862069,16.4750957854406,14.9425287356322,1.53256704980843,9.19540229885057,9.19540229885057,0
"E00167207",243,54,4,50,70,22,6,9,13,16,29,24,5,24,24,0,22.2222222222222,1.64609053497942,20.5761316872428,28.8065843621399,9.05349794238683,2.46913580246914,3.7037037037037,5.34979423868313,6.5843621399177,11.9341563786008,9.87654320987654,2.05761316872428,9.87654320987654,9.87654320987654,0
"E00167208",255,74,13,61,107,20,14,4,10,6,8,4,4,12,12,0,29.0196078431373,5.09803921568627,23.921568627451,41.9607843137255,7.84313725490196,5.49019607843137,1.56862745098039,3.92156862745098,2.35294117647059,3.13725490196078,1.56862745098039,1.56862745098039,4.70588235294118,4.70588235294118,0
"E00167209",287,42,6,36,124,31,11,11,19,7,21,11,10,21,21,0,14.6341463414634,2.09059233449477,12.5435540069686,43.205574912892,10.801393728223,3.83275261324042,3.83275261324042,6.62020905923345,2.4390243902439,7.31707317073171,3.83275261324042,3.48432055749129,7.31707317073171,7.31707317073171,0
"E00167210",126,37,5,32,50,13,5,2,5,1,3,1,2,10,10,0,29.3650793650794,3.96825396825397,25.3968253968254,39.6825396825397,10.3174603174603,3.96825396825397,1.58730158730159,3.96825396825397,0.793650793650794,2.38095238095238,0.793650793650794,1.58730158730159,7.93650793650794,7.93650793650794,0
"E00167211",290,25,3,22,50,27,8,16,24,23,57,47,10,60,60,0,8.62068965517241,1.03448275862069,7.58620689655172,17.2413793103448,9.31034482758621,2.75862068965517,5.51724137931035,8.27586206896552,7.93103448275862,19.6551724137931,16.2068965517241,3.44827586206897,20.6896551724138,20.6896551724138,0
"E00167212",194,8,2,6,37,24,16,17,21,12,35,30,5,24,24,0,4.12371134020619,1.03092783505155,3.09278350515464,19.0721649484536,12.3711340206186,8.24742268041237,8.76288659793814,10.8247422680412,6.18556701030928,18.0412371134021,15.4639175257732,2.57731958762887,12.3711340206186,12.3711340206186,0
"E00167213",260,6,1,5,31,22,10,11,24,23,68,62,6,65,65,0,2.30769230769231,0.384615384615385,1.92307692307692,11.9230769230769,8.46153846153846,3.84615384615385,4.23076923076923,9.23076923076923,8.84615384615385,26.1538461538462,23.8461538461538,2.30769230769231,25,25,0
"E00167214",255,27,0,27,47,25,16,16,25,23,34,25,9,42,42,0,10.5882352941176,0,10.5882352941176,18.4313725490196,9.80392156862745,6.27450980392157,6.27450980392157,9.80392156862745,9.01960784313725,13.3333333333333,9.80392156862745,3.52941176470588,16.4705882352941,16.4705882352941,0
"E00167215",265,20,2,18,72,36,3,15,29,13,39,29,10,38,38,0,7.54716981132075,0.754716981132076,6.79245283018868,27.1698113207547,13.5849056603774,1.13207547169811,5.66037735849057,10.9433962264151,4.90566037735849,14.7169811320755,10.9433962264151,3.77358490566038,14.3396226415094,14.3396226415094,0
"E00167216",248,11,1,10,26,15,10,20,26,29,68,60,8,43,43,0,4.43548387096774,0.403225806451613,4.03225806451613,10.4838709677419,6.04838709677419,4.03225806451613,8.06451612903226,10.4838709677419,11.6935483870968,27.4193548387097,24.1935483870968,3.2258064516129,17.3387096774194,17.3387096774194,0
"E00167217",203,7,2,5,22,17,11,14,26,14,53,45,8,39,39,0,3.44827586206897,0.985221674876847,2.46305418719212,10.8374384236453,8.3743842364532,5.41871921182266,6.89655172413793,12.807881773399,6.89655172413793,26.1083743842365,22.1674876847291,3.94088669950739,19.2118226600985,19.2118226600985,0
"E00167218",221,29,4,25,69,27,11,9,13,12,24,18,6,27,27,0,13.1221719457014,1.80995475113122,11.3122171945701,31.2217194570136,12.2171945701357,4.97737556561086,4.07239819004525,5.88235294117647,5.42986425339367,10.8597285067873,8.1447963800905,2.71493212669683,12.2171945701357,12.2171945701357,0
"E00167219",194,6,1,5,19,16,4,13,30,21,57,46,11,28,28,0,3.09278350515464,0.515463917525773,2.57731958762887,9.79381443298969,8.24742268041237,2.06185567010309,6.70103092783505,15.4639175257732,10.8247422680412,29.3814432989691,23.7113402061856,5.67010309278351,14.4329896907216,14.4329896907216,0
"E00167220",218,70,9,61,75,23,7,7,5,1,10,4,6,20,20,0,32.1100917431193,4.12844036697248,27.9816513761468,34.4036697247706,10.5504587155963,3.21100917431193,3.21100917431193,2.29357798165138,0.458715596330275,4.58715596330275,1.8348623853211,2.75229357798165,9.1743119266055,9.1743119266055,0
"E00167221",292,31,11,20,45,40,25,10,31,25,46,38,8,39,39,0,10.6164383561644,3.76712328767123,6.84931506849315,15.4109589041096,13.6986301369863,8.56164383561644,3.42465753424658,10.6164383561644,8.56164383561644,15.7534246575342,13.013698630137,2.73972602739726,13.3561643835616,13.3561643835616,0
"E00167222",222,12,1,11,25,22,9,20,25,14,54,48,6,41,41,0,5.40540540540541,0.45045045045045,4.95495495495495,11.2612612612613,9.90990990990991,4.05405405405405,9.00900900900901,11.2612612612613,6.30630630630631,24.3243243243243,21.6216216216216,2.7027027027027,18.4684684684685,18.4684684684685,0
"E00167223",256,27,4,23,47,23,7,18,33,24,38,31,7,39,39,0,10.546875,1.5625,8.984375,18.359375,8.984375,2.734375,7.03125,12.890625,9.375,14.84375,12.109375,2.734375,15.234375,15.234375,0
"E00167224",222,16,2,14,40,26,12,20,24,16,40,27,13,28,28,0,7.20720720720721,0.900900900900901,6.30630630630631,18.018018018018,11.7117117117117,5.40540540540541,9.00900900900901,10.8108108108108,7.20720720720721,18.018018018018,12.1621621621622,5.85585585585586,12.6126126126126,12.6126126126126,0
"E00167225",230,15,4,11,34,23,12,8,31,14,49,40,9,44,44,0,6.52173913043478,1.73913043478261,4.78260869565217,14.7826086956522,10,5.21739130434783,3.47826086956522,13.4782608695652,6.08695652173913,21.304347826087,17.3913043478261,3.91304347826087,19.1304347826087,19.1304347826087,0
"E00167226",206,56,3,53,82,19,7,7,5,5,6,5,1,19,19,0,27.1844660194175,1.45631067961165,25.7281553398058,39.8058252427184,9.22330097087379,3.39805825242718,3.39805825242718,2.42718446601942,2.42718446601942,2.9126213592233,2.42718446601942,0.485436893203883,9.22330097087379,9.22330097087379,0
"E00167227",269,40,8,32,58,17,24,13,23,21,38,32,6,35,35,0,14.8698884758364,2.97397769516729,11.8959107806691,21.5613382899628,6.31970260223048,8.92193308550186,4.83271375464684,8.55018587360595,7.80669144981413,14.1263940520446,11.8959107806691,2.23048327137546,13.0111524163569,13.0111524163569,0
"E00167228",212,15,1,14,34,26,10,14,34,22,29,23,6,28,28,0,7.07547169811321,0.471698113207547,6.60377358490566,16.0377358490566,12.2641509433962,4.71698113207547,6.60377358490566,16.0377358490566,10.377358490566,13.6792452830189,10.8490566037736,2.83018867924528,13.2075471698113,13.2075471698113,0
"E00167229",219,13,1,12,38,21,11,12,29,22,46,37,9,27,27,0,5.93607305936073,0.45662100456621,5.47945205479452,17.351598173516,9.58904109589041,5.02283105022831,5.47945205479452,13.2420091324201,10.0456621004566,21.0045662100457,16.8949771689498,4.10958904109589,12.3287671232877,12.3287671232877,0
"E00167230",183,55,7,48,68,21,4,14,7,5,2,2,0,7,7,0,30.0546448087432,3.82513661202186,26.2295081967213,37.1584699453552,11.4754098360656,2.18579234972678,7.65027322404372,3.82513661202186,2.73224043715847,1.09289617486339,1.09289617486339,0,3.82513661202186,3.82513661202186,0
"E00167231",216,29,2,27,39,18,3,14,22,13,36,31,5,42,42,0,13.4259259259259,0.925925925925926,12.5,18.0555555555556,8.33333333333333,1.38888888888889,6.48148148148148,10.1851851851852,6.01851851851852,16.6666666666667,14.3518518518519,2.31481481481481,19.4444444444444,19.4444444444444,0
"E00167232",178,48,10,38,43,12,14,14,5,12,12,8,4,18,18,0,26.9662921348315,5.61797752808989,21.3483146067416,24.1573033707865,6.74157303370786,7.86516853932584,7.86516853932584,2.80898876404494,6.74157303370786,6.74157303370786,4.49438202247191,2.24719101123596,10.1123595505618,10.1123595505618,0
"E00167233",156,25,3,22,47,18,11,7,12,6,16,5,11,14,14,0,16.025641025641,1.92307692307692,14.1025641025641,30.1282051282051,11.5384615384615,7.05128205128205,4.48717948717949,7.69230769230769,3.84615384615385,10.2564102564103,3.2051282051282,7.05128205128205,8.97435897435897,8.97435897435897,0
"E00167234",261,12,2,10,41,32,13,22,27,26,49,44,5,39,39,0,4.59770114942529,0.766283524904214,3.83141762452107,15.7088122605364,12.2605363984674,4.98084291187739,8.42911877394636,10.3448275862069,9.96168582375479,18.7739463601533,16.8582375478927,1.91570881226054,14.9425287356322,14.9425287356322,0
"E00167235",326,13,2,11,40,30,28,17,33,31,64,55,9,70,70,0,3.98773006134969,0.613496932515337,3.37423312883436,12.2699386503067,9.20245398773006,8.58895705521472,5.21472392638037,10.1226993865031,9.50920245398773,19.6319018404908,16.8711656441718,2.76073619631902,21.4723926380368,21.4723926380368,0
"E00167236",171,63,15,48,55,13,5,6,6,1,3,3,0,19,19,0,36.8421052631579,8.7719298245614,28.0701754385965,32.1637426900585,7.60233918128655,2.92397660818713,3.50877192982456,3.50877192982456,0.584795321637427,1.75438596491228,1.75438596491228,0,11.1111111111111,11.1111111111111,0
"E00167237",174,80,18,62,50,12,4,0,4,3,6,1,5,15,15,0,45.9770114942529,10.3448275862069,35.632183908046,28.735632183908,6.89655172413793,2.29885057471264,0,2.29885057471264,1.72413793103448,3.44827586206897,0.574712643678161,2.8735632183908,8.62068965517241,8.62068965517241,0
"E00167238",233,15,4,11,39,29,16,17,25,14,53,38,15,25,25,0,6.43776824034335,1.71673819742489,4.72103004291846,16.7381974248927,12.4463519313305,6.86695278969957,7.29613733905579,10.7296137339056,6.00858369098712,22.7467811158798,16.3090128755365,6.43776824034335,10.7296137339056,10.7296137339056,0
"E00167239",124,13,2,11,31,9,4,9,8,5,25,21,4,20,20,0,10.4838709677419,1.61290322580645,8.87096774193548,25,7.25806451612903,3.2258064516129,7.25806451612903,6.45161290322581,4.03225806451613,20.1612903225806,16.9354838709677,3.2258064516129,16.1290322580645,16.1290322580645,0
"E00167240",294,5,1,4,35,34,17,17,35,32,80,68,12,39,39,0,1.70068027210884,0.340136054421769,1.36054421768707,11.9047619047619,11.5646258503401,5.78231292517007,5.78231292517007,11.9047619047619,10.8843537414966,27.2108843537415,23.1292517006803,4.08163265306122,13.265306122449,13.265306122449,0
"E00167241",262,8,1,7,26,21,20,17,28,32,63,57,6,47,47,0,3.05343511450382,0.381679389312977,2.67175572519084,9.9236641221374,8.01526717557252,7.63358778625954,6.48854961832061,10.6870229007634,12.2137404580153,24.0458015267176,21.7557251908397,2.29007633587786,17.9389312977099,17.9389312977099,0
"E00167242",150,19,3,16,41,18,13,7,9,9,9,6,3,25,25,0,12.6666666666667,2,10.6666666666667,27.3333333333333,12,8.66666666666667,4.66666666666667,6,6,6,4,2,16.6666666666667,16.6666666666667,0
"E00167243",257,61,7,54,81,20,22,7,16,7,8,4,4,35,35,0,23.7354085603113,2.72373540856031,21.011673151751,31.5175097276265,7.78210116731517,8.56031128404669,2.72373540856031,6.22568093385214,2.72373540856031,3.11284046692607,1.55642023346304,1.55642023346304,13.6186770428016,13.6186770428016,0
"E00167244",241,38,7,31,87,19,18,11,10,9,16,12,4,33,33,0,15.7676348547718,2.9045643153527,12.8630705394191,36.0995850622407,7.88381742738589,7.46887966804979,4.5643153526971,4.149377593361,3.7344398340249,6.63900414937759,4.9792531120332,1.6597510373444,13.6929460580913,13.6929460580913,0
"E00167245",254,31,5,26,64,25,16,11,23,15,41,32,9,28,28,0,12.2047244094488,1.96850393700787,10.2362204724409,25.1968503937008,9.84251968503937,6.2992125984252,4.33070866141732,9.05511811023622,5.90551181102362,16.1417322834646,12.5984251968504,3.54330708661417,11.0236220472441,11.0236220472441,0
"E00167246",171,12,1,11,31,19,12,9,16,16,36,25,11,20,20,0,7.01754385964912,0.584795321637427,6.4327485380117,18.1286549707602,11.1111111111111,7.01754385964912,5.26315789473684,9.35672514619883,9.35672514619883,21.0526315789474,14.6198830409357,6.4327485380117,11.6959064327485,11.6959064327485,0
"E00167247",144,34,4,30,59,12,11,5,2,4,7,7,0,10,10,0,23.6111111111111,2.77777777777778,20.8333333333333,40.9722222222222,8.33333333333333,7.63888888888889,3.47222222222222,1.38888888888889,2.77777777777778,4.86111111111111,4.86111111111111,0,6.94444444444444,6.94444444444444,0
"E00167248",355,123,25,98,106,26,14,5,19,2,7,5,2,53,53,0,34.6478873239437,7.04225352112676,27.6056338028169,29.8591549295775,7.32394366197183,3.94366197183099,1.40845070422535,5.35211267605634,0.563380281690141,1.97183098591549,1.40845070422535,0.563380281690141,14.9295774647887,14.9295774647887,0
"E00167249",346,98,17,81,117,25,13,7,6,2,18,14,4,60,60,0,28.3236994219653,4.91329479768786,23.4104046242775,33.8150289017341,7.22543352601156,3.75722543352601,2.02312138728324,1.73410404624277,0.578034682080925,5.20231213872832,4.04624277456647,1.15606936416185,17.3410404624277,17.3410404624277,0
"E00167250",235,8,1,7,27,17,7,13,25,18,64,56,8,56,56,0,3.40425531914894,0.425531914893617,2.97872340425532,11.4893617021277,7.23404255319149,2.97872340425532,5.53191489361702,10.6382978723404,7.65957446808511,27.2340425531915,23.8297872340426,3.40425531914894,23.8297872340426,23.8297872340426,0
"E00167251",1049,3,1,2,6,6,1,1,2,4,5,4,1,1021,1021,0,0.285986653956149,0.0953288846520496,0.190657769304099,0.571973307912297,0.571973307912297,0.0953288846520496,0.0953288846520496,0.190657769304099,0.381315538608198,0.476644423260248,0.381315538608198,0.0953288846520496,97.3307912297426,97.3307912297426,0
"E00167252",277,27,3,24,62,33,12,14,35,17,35,27,8,42,42,0,9.74729241877256,1.08303249097473,8.66425992779783,22.3826714801444,11.913357400722,4.33212996389892,5.05415162454874,12.6353790613718,6.13718411552347,12.6353790613718,9.74729241877256,2.88808664259928,15.1624548736462,15.1624548736462,0
"E00167253",231,27,4,23,79,27,11,14,16,9,25,17,8,23,23,0,11.6883116883117,1.73160173160173,9.95670995670996,34.1991341991342,11.6883116883117,4.76190476190476,6.06060606060606,6.92640692640693,3.8961038961039,10.8225108225108,7.35930735930736,3.46320346320346,9.95670995670996,9.95670995670996,0
"E00167254",211,11,1,10,20,11,5,3,15,12,21,17,4,113,113,0,5.21327014218009,0.4739336492891,4.739336492891,9.47867298578199,5.21327014218009,2.3696682464455,1.4218009478673,7.10900473933649,5.68720379146919,9.95260663507109,8.05687203791469,1.8957345971564,53.5545023696682,53.5545023696682,0
"E00167255",272,18,2,16,58,21,10,14,24,27,52,40,12,48,48,0,6.61764705882353,0.735294117647059,5.88235294117647,21.3235294117647,7.72058823529412,3.67647058823529,5.14705882352941,8.82352941176471,9.92647058823529,19.1176470588235,14.7058823529412,4.41176470588235,17.6470588235294,17.6470588235294,0
"E00167256",222,36,7,29,97,23,7,9,12,6,14,12,2,18,18,0,16.2162162162162,3.15315315315315,13.0630630630631,43.6936936936937,10.3603603603604,3.15315315315315,4.05405405405405,5.40540540540541,2.7027027027027,6.30630630630631,5.40540540540541,0.900900900900901,8.10810810810811,8.10810810810811,0
"E00167257",281,48,8,40,100,42,13,13,10,13,22,18,4,20,20,0,17.0818505338078,2.84697508896797,14.2348754448399,35.5871886120996,14.9466192170818,4.62633451957295,4.62633451957295,3.55871886120996,4.62633451957295,7.82918149466192,6.40569395017794,1.42348754448399,7.11743772241993,7.11743772241993,0
"E00167258",288,10,2,8,33,24,9,13,27,18,106,88,18,48,48,0,3.47222222222222,0.694444444444444,2.77777777777778,11.4583333333333,8.33333333333333,3.125,4.51388888888889,9.375,6.25,36.8055555555556,30.5555555555556,6.25,16.6666666666667,16.6666666666667,0
"E00167259",171,8,2,6,20,17,6,7,24,9,53,43,10,27,27,0,4.67836257309941,1.16959064327485,3.50877192982456,11.6959064327485,9.94152046783626,3.50877192982456,4.09356725146199,14.0350877192982,5.26315789473684,30.9941520467836,25.1461988304094,5.84795321637427,15.7894736842105,15.7894736842105,0
"E00167260",375,17,7,10,45,38,16,20,46,29,80,73,7,84,84,0,4.53333333333333,1.86666666666667,2.66666666666667,12,10.1333333333333,4.26666666666667,5.33333333333333,12.2666666666667,7.73333333333333,21.3333333333333,19.4666666666667,1.86666666666667,22.4,22.4,0
"E00167261",320,47,7,40,79,27,15,14,17,27,44,39,5,50,50,0,14.6875,2.1875,12.5,24.6875,8.4375,4.6875,4.375,5.3125,8.4375,13.75,12.1875,1.5625,15.625,15.625,0
"E00167262",81,30,5,25,16,10,7,4,0,1,2,2,0,11,11,0,37.037037037037,6.17283950617284,30.8641975308642,19.7530864197531,12.3456790123457,8.64197530864197,4.93827160493827,0,1.23456790123457,2.46913580246914,2.46913580246914,0,13.5802469135802,13.5802469135802,0
"E00167263",188,53,6,47,58,15,5,5,4,3,0,0,0,45,45,0,28.1914893617021,3.19148936170213,25,30.8510638297872,7.97872340425532,2.65957446808511,2.65957446808511,2.12765957446809,1.59574468085106,0,0,0,23.936170212766,23.936170212766,0
"E00167264",224,21,1,20,44,30,14,13,19,20,36,27,9,27,27,0,9.375,0.446428571428571,8.92857142857143,19.6428571428571,13.3928571428571,6.25,5.80357142857143,8.48214285714286,8.92857142857143,16.0714285714286,12.0535714285714,4.01785714285714,12.0535714285714,12.0535714285714,0
