"GeographyCode","KS601EW0001","KS601EW0002","KS601EW0003","KS601EW0004","KS601EW0005","KS601EW0006","KS601EW0007","KS601EW0008","KS601EW0009","KS601EW0010","KS601EW0011","KS601EW0012","KS601EW0013","KS601EW0014","KS601EW0015","KS601EW0016","KS601EW0017","KS601EW0018","KS601EW0019","KS601EW0020","KS601EW0021","KS601EW0022","KS601EW0023","KS601EW0024","KS601EW0025","KS601EW0026","KS601EW0027","KS601EW0028","KS601EW0029"
"E00021245",176,13,60,16,16,5,25,9,10,15,7,1,3,5,6,7.38636363636364,34.0909090909091,9.09090909090909,9.09090909090909,2.84090909090909,14.2045454545455,5.11363636363636,5.68181818181818,8.52272727272727,3.97727272727273,0.568181818181818,1.70454545454545,2.84090909090909,3.40909090909091
"E00021246",383,37,147,27,31,8,29,34,28,23,19,11,2,8,16,9.66057441253264,38.3812010443864,7.04960835509138,8.09399477806789,2.088772845953,7.57180156657963,8.87728459530026,7.31070496083551,6.00522193211488,4.96083550913838,2.87206266318538,0.522193211488251,2.088772845953,4.17754569190601
"E00021247",266,43,53,16,28,25,11,29,32,19,10,5,5,9,13,16.1654135338346,19.9248120300752,6.01503759398496,10.5263157894737,9.3984962406015,4.13533834586466,10.9022556390977,12.0300751879699,7.14285714285714,3.7593984962406,1.8796992481203,1.8796992481203,3.38345864661654,4.88721804511278
"E00021248",236,45,63,18,20,11,8,17,33,11,10,1,2,7,9,19.0677966101695,26.6949152542373,7.6271186440678,8.47457627118644,4.66101694915254,3.38983050847458,7.20338983050847,13.9830508474576,4.66101694915254,4.23728813559322,0.423728813559322,0.847457627118644,2.96610169491525,3.8135593220339
"E00021249",242,28,69,18,14,13,18,19,24,24,15,2,3,4,8,11.5702479338843,28.5123966942149,7.43801652892562,5.78512396694215,5.37190082644628,7.43801652892562,7.85123966942149,9.91735537190083,9.91735537190083,6.19834710743802,0.826446280991736,1.2396694214876,1.65289256198347,3.30578512396694
"E00021251",210,23,80,16,26,3,15,11,13,12,11,3,2,5,16,10.952380952381,38.0952380952381,7.61904761904762,12.3809523809524,1.42857142857143,7.14285714285714,5.23809523809524,6.19047619047619,5.71428571428571,5.23809523809524,1.42857142857143,0.952380952380952,2.38095238095238,7.61904761904762
"E00021252",240,15,155,25,8,12,5,13,5,1,1,4,0,1,4,6.25,64.5833333333333,10.4166666666667,3.33333333333333,5,2.08333333333333,5.41666666666667,2.08333333333333,0.416666666666667,0.416666666666667,1.66666666666667,0,0.416666666666667,1.66666666666667
"E00021253",234,15,79,24,24,18,9,12,16,26,11,6,4,4,11,6.41025641025641,33.7606837606838,10.2564102564103,10.2564102564103,7.69230769230769,3.84615384615385,5.12820512820513,6.83760683760684,11.1111111111111,4.7008547008547,2.56410256410256,1.70940170940171,1.70940170940171,4.7008547008547
"E00021254",203,6,125,26,5,7,1,21,8,2,2,0,0,0,2,2.95566502463054,61.576354679803,12.807881773399,2.46305418719212,3.44827586206897,0.492610837438424,10.3448275862069,3.94088669950739,0.985221674876847,0.985221674876847,0,0,0,0.985221674876847
"E00021255",193,12,126,24,8,2,1,9,8,0,3,0,0,3,4,6.21761658031088,65.2849740932643,12.4352331606218,4.14507772020725,1.03626943005181,0.518134715025907,4.66321243523316,4.14507772020725,0,1.55440414507772,0,0,1.55440414507772,2.07253886010363
"E00021256",213,11,119,16,7,10,1,35,10,0,4,2,1,1,4,5.16431924882629,55.868544600939,7.51173708920188,3.28638497652582,4.69483568075117,0.469483568075117,16.4319248826291,4.69483568075117,0,1.87793427230047,0.938967136150235,0.469483568075117,0.469483568075117,1.87793427230047
"E00021257",207,17,113,18,7,10,6,18,7,5,6,1,1,1,5,8.21256038647343,54.5893719806763,8.69565217391304,3.38164251207729,4.83091787439614,2.89855072463768,8.69565217391304,3.38164251207729,2.41545893719807,2.89855072463768,0.483091787439614,0.483091787439614,0.483091787439614,2.41545893719807
"E00021258",238,31,69,14,20,17,21,26,17,15,8,5,3,2,13,13.0252100840336,28.9915966386555,5.88235294117647,8.40336134453782,7.14285714285714,8.82352941176471,10.9243697478992,7.14285714285714,6.30252100840336,3.36134453781513,2.10084033613445,1.26050420168067,0.840336134453782,5.46218487394958
"E00021259",297,31,97,25,26,15,23,28,26,16,10,6,2,4,12,10.4377104377104,32.6599326599327,8.41750841750842,8.75420875420875,5.05050505050505,7.74410774410774,9.42760942760943,8.75420875420875,5.38720538720539,3.36700336700337,2.02020202020202,0.673400673400673,1.34680134680135,4.04040404040404
"E00021260",245,20,70,21,13,13,34,28,20,19,7,0,6,2,5,8.16326530612245,28.5714285714286,8.57142857142857,5.30612244897959,5.30612244897959,13.8775510204082,11.4285714285714,8.16326530612245,7.75510204081633,2.85714285714286,0,2.44897959183673,0.816326530612245,2.04081632653061
"E00021261",193,14,91,11,13,11,11,14,13,6,9,1,2,3,3,7.25388601036269,47.1502590673575,5.69948186528497,6.73575129533679,5.69948186528497,5.69948186528497,7.25388601036269,6.73575129533679,3.10880829015544,4.66321243523316,0.518134715025907,1.03626943005181,1.55440414507772,1.55440414507772
"E00021262",201,36,47,16,18,17,11,14,18,17,7,1,2,3,10,17.910447761194,23.3830845771144,7.96019900497512,8.95522388059701,8.45771144278607,5.4726368159204,6.96517412935323,8.95522388059701,8.45771144278607,3.48258706467662,0.497512437810945,0.995024875621891,1.49253731343284,4.97512437810945
"E00021263",308,37,156,27,11,10,16,18,14,11,8,6,0,2,3,12.012987012987,50.6493506493506,8.76623376623377,3.57142857142857,3.24675324675325,5.19480519480519,5.84415584415584,4.54545454545455,3.57142857142857,2.5974025974026,1.94805194805195,0,0.649350649350649,0.974025974025974
"E00021266",225,18,101,52,9,5,10,8,9,10,3,3,0,2,4,8,44.8888888888889,23.1111111111111,4,2.22222222222222,4.44444444444444,3.55555555555556,4,4.44444444444444,1.33333333333333,1.33333333333333,0,0.888888888888889,1.77777777777778
"E00021267",232,31,80,21,24,7,8,13,17,16,15,2,4,5,12,13.3620689655172,34.4827586206897,9.05172413793103,10.3448275862069,3.01724137931034,3.44827586206897,5.60344827586207,7.32758620689655,6.89655172413793,6.46551724137931,0.862068965517241,1.72413793103448,2.1551724137931,5.17241379310345
"E00021268",190,26,73,20,15,15,5,13,9,7,7,3,0,2,6,13.6842105263158,38.4210526315789,10.5263157894737,7.89473684210526,7.89473684210526,2.63157894736842,6.8421052631579,4.73684210526316,3.68421052631579,3.68421052631579,1.57894736842105,0,1.05263157894737,3.15789473684211
"E00021271",303,23,116,26,19,15,31,16,18,25,14,6,3,2,5,7.59075907590759,38.2838283828383,8.58085808580858,6.27062706270627,4.95049504950495,10.2310231023102,5.28052805280528,5.94059405940594,8.25082508250825,4.62046204620462,1.98019801980198,0.99009900990099,0.66006600660066,1.65016501650165
"E00021272",177,14,60,8,20,13,9,15,13,19,6,4,2,8,3,7.90960451977401,33.8983050847458,4.51977401129944,11.2994350282486,7.34463276836158,5.08474576271187,8.47457627118644,7.34463276836158,10.7344632768362,3.38983050847458,2.25988700564972,1.12994350282486,4.51977401129944,1.69491525423729
"E00021273",202,29,62,14,7,8,31,14,16,15,6,3,1,3,2,14.3564356435644,30.6930693069307,6.93069306930693,3.46534653465347,3.96039603960396,15.3465346534653,6.93069306930693,7.92079207920792,7.42574257425743,2.97029702970297,1.48514851485149,0.495049504950495,1.48514851485149,0.99009900990099
"E00021274",360,48,84,20,40,23,19,39,39,27,21,4,2,7,21,13.3333333333333,23.3333333333333,5.55555555555556,11.1111111111111,6.38888888888889,5.27777777777778,10.8333333333333,10.8333333333333,7.5,5.83333333333333,1.11111111111111,0.555555555555556,1.94444444444444,5.83333333333333
"E00021275",188,19,57,13,9,8,30,11,15,14,12,2,5,1,6,10.1063829787234,30.3191489361702,6.91489361702128,4.78723404255319,4.25531914893617,15.9574468085106,5.85106382978723,7.97872340425532,7.4468085106383,6.38297872340426,1.06382978723404,2.65957446808511,0.531914893617021,3.19148936170213
"E00021277",192,21,57,10,24,8,28,12,12,14,6,7,6,3,10,10.9375,29.6875,5.20833333333333,12.5,4.16666666666667,14.5833333333333,6.25,6.25,7.29166666666667,3.125,3.64583333333333,3.125,1.5625,5.20833333333333
"E00021278",136,11,46,5,15,10,7,12,14,10,6,5,1,3,5,8.08823529411765,33.8235294117647,3.67647058823529,11.0294117647059,7.35294117647059,5.14705882352941,8.82352941176471,10.2941176470588,7.35294117647059,4.41176470588235,3.67647058823529,0.735294117647059,2.20588235294118,3.67647058823529
"E00021279",300,38,85,14,31,8,26,25,29,28,16,10,3,8,12,12.6666666666667,28.3333333333333,4.66666666666667,10.3333333333333,2.66666666666667,8.66666666666667,8.33333333333333,9.66666666666667,9.33333333333333,5.33333333333333,3.33333333333333,1,2.66666666666667,4
"E00021280",230,23,90,19,16,12,17,23,13,10,7,4,3,2,7,10,39.1304347826087,8.26086956521739,6.95652173913043,5.21739130434783,7.39130434782609,10,5.65217391304348,4.34782608695652,3.04347826086957,1.73913043478261,1.30434782608696,0.869565217391304,3.04347826086957
"E00021281",427,54,176,31,25,31,23,35,26,14,12,5,4,5,12,12.6463700234192,41.2177985948478,7.25995316159251,5.85480093676815,7.25995316159251,5.3864168618267,8.19672131147541,6.08899297423888,3.27868852459016,2.81030444964871,1.17096018735363,0.936768149882904,1.17096018735363,2.81030444964871
"E00021282",320,19,151,20,17,24,37,29,14,4,5,5,0,3,5,5.9375,47.1875,6.25,5.3125,7.5,11.5625,9.0625,4.375,1.25,1.5625,1.5625,0,0.9375,1.5625
"E00021285",111,6,78,9,3,1,5,2,3,3,1,0,1,0,0,5.40540540540541,70.2702702702703,8.10810810810811,2.7027027027027,0.900900900900901,4.5045045045045,1.8018018018018,2.7027027027027,2.7027027027027,0.900900900900901,0,0.900900900900901,0,0
"E00021286",205,15,117,14,8,12,12,17,6,2,2,1,1,0,3,7.31707317073171,57.0731707317073,6.82926829268293,3.90243902439024,5.85365853658537,5.85365853658537,8.29268292682927,2.92682926829268,0.975609756097561,0.975609756097561,0.48780487804878,0.48780487804878,0,1.46341463414634
"E00021287",266,15,193,41,6,2,2,5,0,0,2,0,1,1,1,5.6390977443609,72.5563909774436,15.4135338345865,2.25563909774436,0.75187969924812,0.75187969924812,1.8796992481203,0,0,0.75187969924812,0,0.37593984962406,0.37593984962406,0.37593984962406
"E00021288",223,5,172,22,5,6,0,3,7,1,2,1,0,0,0,2.24215246636771,77.1300448430493,9.86547085201794,2.24215246636771,2.69058295964126,0,1.34529147982063,3.1390134529148,0.448430493273543,0.896860986547085,0.448430493273543,0,0,0
"E00021289",200,36,52,9,25,7,4,12,24,17,14,4,3,4,12,18,26,4.5,12.5,3.5,2,6,12,8.5,7,2,1.5,2,6
"E00021290",231,36,61,11,21,16,14,26,18,14,14,3,4,6,8,15.5844155844156,26.4069264069264,4.76190476190476,9.09090909090909,6.92640692640693,6.06060606060606,11.2554112554113,7.79220779220779,6.06060606060606,6.06060606060606,1.2987012987013,1.73160173160173,2.5974025974026,3.46320346320346
"E00021291",369,14,247,56,9,9,5,15,6,1,7,1,4,1,2,3.7940379403794,66.9376693766938,15.1761517615176,2.4390243902439,2.4390243902439,1.3550135501355,4.0650406504065,1.6260162601626,0.2710027100271,1.8970189701897,0.2710027100271,1.0840108401084,0.2710027100271,0.5420054200542
"E00021292",215,18,58,13,19,21,12,24,26,16,8,8,1,7,7,8.37209302325581,26.9767441860465,6.04651162790698,8.83720930232558,9.76744186046512,5.58139534883721,11.1627906976744,12.093023255814,7.44186046511628,3.72093023255814,3.72093023255814,0.465116279069767,3.25581395348837,3.25581395348837
"E00021294",356,45,85,25,44,17,22,34,43,24,17,9,5,15,20,12.6404494382022,23.876404494382,7.02247191011236,12.3595505617978,4.7752808988764,6.17977528089888,9.55056179775281,12.0786516853933,6.74157303370786,4.7752808988764,2.52808988764045,1.40449438202247,4.21348314606742,5.61797752808989
"E00021295",320,30,135,40,11,14,8,57,11,7,7,2,3,4,4,9.375,42.1875,12.5,3.4375,4.375,2.5,17.8125,3.4375,2.1875,2.1875,0.625,0.9375,1.25,1.25
"E00021296",293,25,166,28,7,12,16,26,6,4,3,1,1,0,2,8.53242320819113,56.6552901023891,9.55631399317406,2.38907849829352,4.09556313993174,5.46075085324232,8.87372013651877,2.04778156996587,1.36518771331058,1.02389078498294,0.341296928327645,0.341296928327645,0,0.68259385665529
"E00021297",315,20,159,36,16,8,29,17,13,10,7,3,4,4,4,6.34920634920635,50.4761904761905,11.4285714285714,5.07936507936508,2.53968253968254,9.20634920634921,5.3968253968254,4.12698412698413,3.17460317460317,2.22222222222222,0.952380952380952,1.26984126984127,1.26984126984127,1.26984126984127
"E00021298",358,20,183,63,11,10,20,25,8,10,8,2,2,0,3,5.58659217877095,51.1173184357542,17.5977653631285,3.07262569832402,2.79329608938547,5.58659217877095,6.98324022346369,2.23463687150838,2.79329608938547,2.23463687150838,0.558659217877095,0.558659217877095,0,0.837988826815642
"E00021299",365,33,160,29,21,21,19,41,21,11,9,2,4,4,6,9.04109589041096,43.8356164383562,7.94520547945206,5.75342465753425,5.75342465753425,5.20547945205479,11.2328767123288,5.75342465753425,3.01369863013699,2.46575342465753,0.547945205479452,1.0958904109589,1.0958904109589,1.64383561643836
"E00021300",420,17,212,48,12,30,19,54,13,3,12,3,2,3,3,4.04761904761905,50.4761904761905,11.4285714285714,2.85714285714286,7.14285714285714,4.52380952380952,12.8571428571429,3.0952380952381,0.714285714285714,2.85714285714286,0.714285714285714,0.476190476190476,0.714285714285714,0.714285714285714
"E00021301",311,44,72,17,32,14,20,29,41,21,21,5,2,10,13,14.1479099678457,23.1511254019293,5.46623794212219,10.2893890675241,4.5016077170418,6.43086816720257,9.32475884244373,13.1832797427653,6.7524115755627,6.7524115755627,1.60771704180064,0.643086816720257,3.21543408360129,4.18006430868167
"E00021302",375,35,142,29,26,33,15,41,18,23,13,3,6,3,10,9.33333333333333,37.8666666666667,7.73333333333333,6.93333333333333,8.8,4,10.9333333333333,4.8,6.13333333333333,3.46666666666667,0.8,1.6,0.8,2.66666666666667
"E00021303",277,41,68,18,27,21,17,33,25,12,15,8,6,6,10,14.8014440433213,24.5487364620939,6.49819494584837,9.74729241877256,7.5812274368231,6.13718411552347,11.913357400722,9.02527075812274,4.33212996389892,5.41516245487365,2.88808664259928,2.16606498194946,2.16606498194946,3.6101083032491
"E00021304",280,33,105,16,18,21,11,40,11,17,8,6,3,7,7,11.7857142857143,37.5,5.71428571428571,6.42857142857143,7.5,3.92857142857143,14.2857142857143,3.92857142857143,6.07142857142857,2.85714285714286,2.14285714285714,1.07142857142857,2.5,2.5
"E00021305",208,16,94,39,6,10,13,18,7,5,0,2,3,0,2,7.69230769230769,45.1923076923077,18.75,2.88461538461538,4.80769230769231,6.25,8.65384615384615,3.36538461538462,2.40384615384615,0,0.961538461538462,1.44230769230769,0,0.961538461538462
"E00021306",217,16,115,21,10,10,17,11,7,10,0,1,2,2,3,7.37327188940092,52.9953917050691,9.67741935483871,4.60829493087558,4.60829493087558,7.83410138248848,5.06912442396313,3.2258064516129,4.60829493087558,0,0.460829493087558,0.921658986175115,0.921658986175115,1.38248847926267
"E00021307",431,32,220,33,20,26,11,51,8,18,12,4,4,3,8,7.4245939675174,51.0440835266821,7.65661252900232,4.64037122969838,6.03248259860789,2.55220417633411,11.8329466357309,1.85614849187935,4.17633410672854,2.78422273781903,0.928074245939675,0.928074245939675,0.696055684454756,1.85614849187935
"E00021308",360,34,131,29,25,19,18,56,21,9,18,11,4,9,6,9.44444444444444,36.3888888888889,8.05555555555556,6.94444444444444,5.27777777777778,5,15.5555555555556,5.83333333333333,2.5,5,3.05555555555556,1.11111111111111,2.5,1.66666666666667
"E00021309",177,11,120,26,7,2,2,4,2,1,2,0,1,1,2,6.21468926553672,67.7966101694915,14.6892655367232,3.95480225988701,1.12994350282486,1.12994350282486,2.25988700564972,1.12994350282486,0.564971751412429,1.12994350282486,0,0.564971751412429,0.564971751412429,1.12994350282486
"E00021310",195,20,63,17,12,12,24,21,14,10,2,4,1,1,5,10.2564102564103,32.3076923076923,8.71794871794872,6.15384615384615,6.15384615384615,12.3076923076923,10.7692307692308,7.17948717948718,5.12820512820513,1.02564102564103,2.05128205128205,0.512820512820513,0.512820512820513,2.56410256410256
"E00021311",236,33,59,33,17,9,18,22,21,13,11,6,2,8,4,13.9830508474576,25,13.9830508474576,7.20338983050847,3.8135593220339,7.6271186440678,9.32203389830508,8.89830508474576,5.50847457627119,4.66101694915254,2.54237288135593,0.847457627118644,3.38983050847458,1.69491525423729
"E00021312",231,31,91,30,12,8,11,12,18,15,3,5,1,4,2,13.4199134199134,39.3939393939394,12.987012987013,5.19480519480519,3.46320346320346,4.76190476190476,5.19480519480519,7.79220779220779,6.49350649350649,1.2987012987013,2.16450216450216,0.432900432900433,1.73160173160173,0.865800865800866
"E00021313",390,31,178,39,15,30,16,36,19,12,14,4,1,1,9,7.94871794871795,45.6410256410256,10,3.84615384615385,7.69230769230769,4.1025641025641,9.23076923076923,4.87179487179487,3.07692307692308,3.58974358974359,1.02564102564103,0.256410256410256,0.256410256410256,2.30769230769231
"E00021314",296,31,128,58,11,13,23,16,3,7,6,3,3,4,4,10.472972972973,43.2432432432432,19.5945945945946,3.71621621621622,4.39189189189189,7.77027027027027,5.40540540540541,1.01351351351351,2.36486486486486,2.02702702702703,1.01351351351351,1.01351351351351,1.35135135135135,1.35135135135135
"E00021315",107,8,18,8,6,1,37,1,4,17,7,1,5,0,4,7.47663551401869,16.8224299065421,7.47663551401869,5.60747663551402,0.934579439252336,34.5794392523364,0.934579439252336,3.73831775700935,15.8878504672897,6.54205607476635,0.934579439252336,4.67289719626168,0,3.73831775700935
"E00021316",228,22,69,19,16,19,14,20,27,11,11,5,2,4,3,9.64912280701754,30.2631578947368,8.33333333333333,7.01754385964912,8.33333333333333,6.14035087719298,8.7719298245614,11.8421052631579,4.82456140350877,4.82456140350877,2.19298245614035,0.87719298245614,1.75438596491228,1.31578947368421
"E00021317",250,17,124,43,9,6,23,11,10,5,2,1,1,2,2,6.8,49.6,17.2,3.6,2.4,9.2,4.4,4,2,0.8,0.4,0.4,0.8,0.8
"E00021318",250,23,102,24,18,9,22,21,12,17,2,1,5,6,6,9.2,40.8,9.6,7.2,3.6,8.8,8.4,4.8,6.8,0.8,0.4,2,2.4,2.4
"E00021319",260,25,87,23,15,13,22,30,17,14,14,3,2,4,5,9.61538461538462,33.4615384615385,8.84615384615385,5.76923076923077,5,8.46153846153846,11.5384615384615,6.53846153846154,5.38461538461539,5.38461538461539,1.15384615384615,0.769230769230769,1.53846153846154,1.92307692307692
"E00021320",242,30,78,32,21,10,23,16,10,19,3,6,2,0,10,12.396694214876,32.2314049586777,13.2231404958678,8.67768595041322,4.13223140495868,9.50413223140496,6.61157024793388,4.13223140495868,7.85123966942149,1.2396694214876,2.47933884297521,0.826446280991736,0,4.13223140495868
"E00021321",237,22,96,26,12,15,19,11,10,15,11,6,2,7,1,9.28270042194093,40.5063291139241,10.9704641350211,5.06329113924051,6.32911392405063,8.0168776371308,4.64135021097046,4.21940928270042,6.32911392405063,4.64135021097046,2.53164556962025,0.843881856540084,2.9535864978903,0.421940928270042
"E00021322",231,25,71,19,24,10,16,18,23,20,5,10,6,7,11,10.8225108225108,30.7359307359307,8.22510822510823,10.3896103896104,4.32900432900433,6.92640692640693,7.79220779220779,9.95670995670996,8.65800865800866,2.16450216450216,4.32900432900433,2.5974025974026,3.03030303030303,4.76190476190476
"E00021323",262,45,56,18,15,14,24,40,23,14,13,4,3,4,8,17.175572519084,21.3740458015267,6.87022900763359,5.72519083969466,5.34351145038168,9.16030534351145,15.2671755725191,8.77862595419847,5.34351145038168,4.9618320610687,1.52671755725191,1.14503816793893,1.52671755725191,3.05343511450382
