"GeographyCode","KS501EW0001","KS501EW0002","KS501EW0003","KS501EW0004","KS501EW0005","KS501EW0006","KS501EW0007","KS501EW0008","KS501EW0009","KS501EW0010","KS501EW0011","KS501EW0012","KS501EW0013","KS501EW0014","KS501EW0015","KS501EW0016","KS501EW0017","KS501EW0018","KS501EW0019","KS501EW0020","KS501EW0021","KS501EW0022","KS501EW0023","KS501EW0024","KS501EW0025"
"E00021470",235,67,16,17,5,30,72,28,5,51,13,3,35,28.5106382978723,6.80851063829787,7.23404255319149,2.12765957446809,12.7659574468085,30.6382978723404,11.9148936170213,2.12765957446809,21.7021276595745,5.53191489361702,1.27659574468085,14.8936170212766
"E00021471",274,72,53,24,2,25,74,24,12,32,10,2,20,26.2773722627737,19.3430656934307,8.75912408759124,0.72992700729927,9.12408759124088,27.007299270073,8.75912408759124,4.37956204379562,11.6788321167883,3.64963503649635,0.72992700729927,7.2992700729927
"E00021473",337,57,18,35,0,119,59,49,5,170,27,15,128,16.9139465875371,5.34124629080119,10.3857566765579,0,35.3115727002967,17.5074183976261,14.540059347181,1.48367952522255,50.4451038575668,8.01186943620178,4.45103857566766,37.9821958456973
"E00021474",308,85,25,25,2,49,81,41,6,60,24,9,27,27.5974025974026,8.11688311688312,8.11688311688312,0.649350649350649,15.9090909090909,26.2987012987013,13.3116883116883,1.94805194805195,19.4805194805195,7.79220779220779,2.92207792207792,8.76623376623377
"E00021475",308,58,33,31,0,43,97,46,10,82,40,6,36,18.8311688311688,10.7142857142857,10.0649350649351,0,13.961038961039,31.4935064935065,14.9350649350649,3.24675324675325,26.6233766233766,12.987012987013,1.94805194805195,11.6883116883117
"E00021476",307,91,41,30,2,30,68,45,14,48,19,3,26,29.6416938110749,13.3550488599349,9.77198697068404,0.651465798045603,9.77198697068404,22.1498371335505,14.6579804560261,4.56026058631922,15.6351791530945,6.18892508143322,0.977198697068404,8.46905537459283
"E00021477",381,70,25,28,5,51,177,25,12,60,21,7,32,18.3727034120735,6.56167979002625,7.3490813648294,1.31233595800525,13.3858267716535,46.4566929133858,6.56167979002625,3.1496062992126,15.748031496063,5.51181102362205,1.83727034120735,8.3989501312336
"E00021478",259,43,21,13,2,25,133,22,5,25,9,0,16,16.6023166023166,8.10810810810811,5.01930501930502,0.772200772200772,9.65250965250965,51.3513513513513,8.49420849420849,1.93050193050193,9.65250965250965,3.47490347490348,0,6.17760617760618
"E00021479",372,21,19,28,1,78,179,46,9,122,38,3,81,5.64516129032258,5.10752688172043,7.52688172043011,0.268817204301075,20.9677419354839,48.1182795698925,12.3655913978495,2.41935483870968,32.7956989247312,10.2150537634409,0.806451612903226,21.7741935483871
"E00021480",248,22,10,16,1,20,155,24,5,17,8,1,8,8.87096774193548,4.03225806451613,6.45161290322581,0.403225806451613,8.06451612903226,62.5,9.67741935483871,2.01612903225806,6.85483870967742,3.2258064516129,0.403225806451613,3.2258064516129
"E00021481",332,69,35,25,0,70,93,40,5,85,17,4,64,20.7831325301205,10.5421686746988,7.53012048192771,0,21.0843373493976,28.0120481927711,12.0481927710843,1.50602409638554,25.6024096385542,5.12048192771084,1.20481927710843,19.2771084337349
"E00021482",385,69,24,32,4,73,149,34,9,87,28,9,50,17.9220779220779,6.23376623376623,8.31168831168831,1.03896103896104,18.961038961039,38.7012987012987,8.83116883116883,2.33766233766234,22.5974025974026,7.27272727272727,2.33766233766234,12.987012987013
"E00021483",511,77,32,35,2,58,261,46,9,79,28,7,43,15.0684931506849,6.26223091976517,6.84931506849315,0.391389432485323,11.3502935420744,51.0763209393346,9.00195694716243,1.76125244618395,15.4598825831703,5.47945205479452,1.36986301369863,8.41487279843444
"E00021484",317,19,11,24,1,60,181,21,3,75,17,5,53,5.99369085173502,3.47003154574132,7.57097791798107,0.315457413249211,18.9274447949527,57.0977917981073,6.62460567823344,0.946372239747634,23.6593059936909,5.36277602523659,1.57728706624606,16.7192429022082
"E00021485",233,48,32,35,4,24,63,27,5,27,8,4,15,20.6008583690987,13.7339055793991,15.0214592274678,1.71673819742489,10.3004291845494,27.0386266094421,11.587982832618,2.14592274678112,11.587982832618,3.43347639484979,1.71673819742489,6.43776824034335
"E00021486",290,76,49,27,2,35,60,41,3,44,9,0,35,26.2068965517241,16.8965517241379,9.31034482758621,0.689655172413793,12.0689655172414,20.6896551724138,14.1379310344828,1.03448275862069,15.1724137931034,3.10344827586207,0,12.0689655172414
"E00021487",147,44,17,16,1,11,47,11,1,14,4,2,8,29.9319727891156,11.5646258503401,10.8843537414966,0.680272108843537,7.48299319727891,31.9727891156463,7.48299319727891,0.680272108843537,9.52380952380952,2.72108843537415,1.36054421768707,5.4421768707483
"E00021488",328,84,34,35,7,32,86,50,12,37,11,4,22,25.609756097561,10.3658536585366,10.6707317073171,2.13414634146341,9.75609756097561,26.219512195122,15.2439024390244,3.65853658536585,11.280487804878,3.35365853658537,1.21951219512195,6.70731707317073
"E00021489",236,69,36,19,3,28,54,27,10,33,10,6,17,29.2372881355932,15.2542372881356,8.05084745762712,1.27118644067797,11.864406779661,22.8813559322034,11.4406779661017,4.23728813559322,13.9830508474576,4.23728813559322,2.54237288135593,7.20338983050847
"E00021490",192,51,33,26,2,24,44,12,3,18,5,2,8,26.5625,17.1875,13.5416666666667,1.04166666666667,12.5,22.9166666666667,6.25,1.5625,9.375,2.60416666666667,1.04166666666667,4.16666666666667
"E00021491",199,58,22,19,1,24,46,29,8,36,17,4,15,29.1457286432161,11.0552763819095,9.54773869346734,0.50251256281407,12.0603015075377,23.1155778894472,14.572864321608,4.02010050251256,18.0904522613065,8.5427135678392,2.01005025125628,7.53768844221105
"E00021492",268,82,47,25,4,21,61,28,8,25,15,3,7,30.5970149253731,17.5373134328358,9.32835820895522,1.49253731343284,7.83582089552239,22.7611940298507,10.4477611940298,2.98507462686567,9.32835820895522,5.59701492537313,1.11940298507463,2.61194029850746
"E00021493",308,94,56,52,2,28,35,41,19,31,11,7,13,30.5194805194805,18.1818181818182,16.8831168831169,0.649350649350649,9.09090909090909,11.3636363636364,13.3116883116883,6.16883116883117,10.0649350649351,3.57142857142857,2.27272727272727,4.22077922077922
"E00021494",427,128,54,56,5,47,103,34,11,66,25,14,27,29.9765807962529,12.6463700234192,13.1147540983607,1.17096018735363,11.0070257611241,24.1217798594848,7.96252927400468,2.57611241217799,15.4566744730679,5.85480093676815,3.27868852459016,6.3231850117096
"E00021495",442,124,58,52,6,44,106,52,14,57,14,6,36,28.0542986425339,13.1221719457014,11.7647058823529,1.35746606334842,9.95475113122172,23.9819004524887,11.7647058823529,3.16742081447964,12.89592760181,3.16742081447964,1.35746606334842,8.1447963800905
"E00021496",224,81,31,24,1,14,40,33,9,15,6,2,7,36.1607142857143,13.8392857142857,10.7142857142857,0.446428571428571,6.25,17.8571428571429,14.7321428571429,4.01785714285714,6.69642857142857,2.67857142857143,0.892857142857143,3.125
"E00021497",340,122,58,33,4,37,36,50,23,35,12,9,14,35.8823529411765,17.0588235294118,9.70588235294118,1.17647058823529,10.8823529411765,10.5882352941176,14.7058823529412,6.76470588235294,10.2941176470588,3.52941176470588,2.64705882352941,4.11764705882353
"E00021498",268,73,42,34,5,19,53,42,15,38,13,8,17,27.2388059701493,15.6716417910448,12.6865671641791,1.86567164179104,7.08955223880597,19.7761194029851,15.6716417910448,5.59701492537313,14.1791044776119,4.85074626865672,2.98507462686567,6.34328358208955
"E00021499",268,33,15,25,6,33,142,14,4,46,16,4,26,12.3134328358209,5.59701492537313,9.32835820895522,2.23880597014925,12.3134328358209,52.9850746268657,5.22388059701492,1.49253731343284,17.1641791044776,5.97014925373134,1.49253731343284,9.70149253731343
"E00021500",287,26,21,34,1,37,156,12,8,35,9,3,23,9.05923344947735,7.31707317073171,11.8466898954704,0.348432055749129,12.8919860627178,54.3554006968641,4.18118466898955,2.78745644599303,12.1951219512195,3.13588850174216,1.04529616724739,8.01393728222996
"E00021501",247,78,26,24,2,26,53,38,5,21,8,2,11,31.5789473684211,10.5263157894737,9.7165991902834,0.809716599190283,10.5263157894737,21.4574898785425,15.3846153846154,2.02429149797571,8.50202429149797,3.23886639676113,0.809716599190283,4.45344129554656
"E00021502",271,83,44,46,4,25,46,23,13,36,10,4,22,30.6273062730627,16.2361623616236,16.9741697416974,1.4760147601476,9.22509225092251,16.9741697416974,8.48708487084871,4.7970479704797,13.2841328413284,3.690036900369,1.4760147601476,8.11808118081181
"E00021503",251,74,32,26,5,33,43,38,10,35,17,3,15,29.4820717131474,12.7490039840637,10.3585657370518,1.99203187250996,13.1474103585657,17.1314741035857,15.1394422310757,3.98406374501992,13.9442231075697,6.77290836653386,1.19521912350598,5.97609561752988
"E00021504",286,65,53,30,1,25,74,38,9,21,9,0,12,22.7272727272727,18.5314685314685,10.4895104895105,0.34965034965035,8.74125874125874,25.8741258741259,13.2867132867133,3.14685314685315,7.34265734265734,3.14685314685315,0,4.1958041958042
"E00021505",238,72,31,12,3,39,51,30,8,16,3,4,9,30.2521008403361,13.0252100840336,5.04201680672269,1.26050420168067,16.3865546218487,21.4285714285714,12.6050420168067,3.36134453781513,6.72268907563025,1.26050420168067,1.68067226890756,3.78151260504202
"E00021506",246,56,29,27,1,26,80,27,3,23,7,3,13,22.7642276422764,11.7886178861789,10.9756097560976,0.40650406504065,10.5691056910569,32.520325203252,10.9756097560976,1.21951219512195,9.34959349593496,2.84552845528455,1.21951219512195,5.28455284552846
"E00021507",322,57,41,31,3,32,121,37,4,43,12,5,26,17.7018633540373,12.7329192546584,9.62732919254658,0.93167701863354,9.93788819875776,37.5776397515528,11.4906832298137,1.24223602484472,13.3540372670807,3.72670807453416,1.5527950310559,8.07453416149068
"E00021508",319,64,32,17,5,30,136,35,3,86,17,12,56,20.0626959247649,10.0313479623824,5.32915360501567,1.56739811912226,9.40438871473354,42.6332288401254,10.9717868338558,0.940438871473354,26.9592476489028,5.32915360501567,3.76175548589342,17.5548589341693
"E00021509",414,145,38,35,6,31,108,51,10,66,30,3,33,35.024154589372,9.17874396135266,8.45410628019324,1.44927536231884,7.48792270531401,26.0869565217391,12.3188405797101,2.41545893719807,15.9420289855072,7.2463768115942,0.72463768115942,7.97101449275362
"E00021510",204,5,7,12,0,11,146,23,0,12,3,2,7,2.45098039215686,3.43137254901961,5.88235294117647,0,5.3921568627451,71.5686274509804,11.2745098039216,0,5.88235294117647,1.47058823529412,0.980392156862745,3.43137254901961
"E00021511",181,3,3,9,1,13,135,17,0,6,0,0,6,1.65745856353591,1.65745856353591,4.97237569060773,0.552486187845304,7.18232044198895,74.585635359116,9.39226519337017,0,3.31491712707182,0,0,3.31491712707182
"E00021516",219,47,18,17,6,20,100,11,3,12,4,0,8,21.4611872146119,8.21917808219178,7.76255707762557,2.73972602739726,9.1324200913242,45.662100456621,5.02283105022831,1.36986301369863,5.47945205479452,1.82648401826484,0,3.65296803652968
"E00021517",259,36,37,22,4,25,116,19,8,30,14,2,14,13.8996138996139,14.2857142857143,8.49420849420849,1.54440154440154,9.65250965250965,44.7876447876448,7.33590733590734,3.08880308880309,11.5830115830116,5.40540540540541,0.772200772200772,5.40540540540541
"E00021518",291,42,31,25,4,22,136,31,10,24,6,4,13,14.4329896907216,10.6529209621993,8.59106529209622,1.3745704467354,7.56013745704467,46.7353951890034,10.6529209621993,3.43642611683849,8.24742268041237,2.06185567010309,1.3745704467354,4.46735395189003
"E00021519",405,59,29,27,5,31,208,46,3,33,16,0,17,14.5679012345679,7.16049382716049,6.66666666666667,1.23456790123457,7.65432098765432,51.358024691358,11.358024691358,0.740740740740741,8.14814814814815,3.95061728395062,0,4.19753086419753
"E00021520",185,12,8,14,0,13,117,21,3,16,5,4,7,6.48648648648649,4.32432432432432,7.56756756756757,0,7.02702702702703,63.2432432432432,11.3513513513514,1.62162162162162,8.64864864864865,2.7027027027027,2.16216216216216,3.78378378378378
"E00021521",202,66,25,24,7,16,53,11,8,6,3,1,2,32.6732673267327,12.3762376237624,11.8811881188119,3.46534653465347,7.92079207920792,26.2376237623762,5.44554455445545,3.96039603960396,2.97029702970297,1.48514851485149,0.495049504950495,0.99009900990099
"E00021522",351,102,60,25,3,26,91,44,15,42,10,12,20,29.0598290598291,17.0940170940171,7.12250712250712,0.854700854700855,7.40740740740741,25.9259259259259,12.5356125356125,4.27350427350427,11.965811965812,2.84900284900285,3.41880341880342,5.6980056980057
"E00021524",465,86,51,43,6,50,176,53,17,68,19,7,42,18.494623655914,10.9677419354839,9.24731182795699,1.29032258064516,10.752688172043,37.8494623655914,11.3978494623656,3.65591397849462,14.6236559139785,4.08602150537634,1.50537634408602,9.03225806451613
"E00021525",265,14,16,17,4,28,157,29,3,36,9,3,24,5.28301886792453,6.0377358490566,6.41509433962264,1.50943396226415,10.5660377358491,59.2452830188679,10.9433962264151,1.13207547169811,13.5849056603774,3.39622641509434,1.13207547169811,9.05660377358491
"E00021526",310,12,15,17,4,22,214,26,5,31,8,4,19,3.87096774193548,4.83870967741935,5.48387096774194,1.29032258064516,7.09677419354839,69.0322580645161,8.38709677419355,1.61290322580645,10,2.58064516129032,1.29032258064516,6.12903225806452
"E00021527",267,9,13,13,1,22,183,26,0,35,8,0,27,3.37078651685393,4.8689138576779,4.8689138576779,0.374531835205993,8.23970037453183,68.5393258426966,9.73782771535581,0,13.1086142322097,2.99625468164794,0,10.1123595505618
"E00021528",194,53,17,27,3,24,58,12,6,11,7,1,3,27.319587628866,8.76288659793814,13.9175257731959,1.54639175257732,12.3711340206186,29.8969072164948,6.18556701030928,3.09278350515464,5.67010309278351,3.60824742268041,0.515463917525773,1.54639175257732
"E00021529",159,53,18,13,0,8,63,4,0,3,1,0,2,33.3333333333333,11.3207547169811,8.17610062893082,0,5.0314465408805,39.622641509434,2.51572327044025,0,1.88679245283019,0.628930817610063,0,1.25786163522013
"E00021531",437,141,60,31,9,43,117,36,13,43,14,5,24,32.2654462242563,13.7299771167048,7.09382151029748,2.05949656750572,9.83981693363844,26.7734553775744,8.23798627002288,2.97482837528604,9.83981693363844,3.20366132723112,1.1441647597254,5.49199084668192
"E00021532",273,6,15,22,0,26,186,18,1,27,9,1,17,2.1978021978022,5.49450549450549,8.05860805860806,0,9.52380952380952,68.1318681318681,6.59340659340659,0.366300366300366,9.89010989010989,3.2967032967033,0.366300366300366,6.22710622710623
"E00021533",230,7,11,15,0,20,159,18,0,11,3,0,8,3.04347826086957,4.78260869565217,6.52173913043478,0,8.69565217391304,69.1304347826087,7.82608695652174,0,4.78260869565217,1.30434782608696,0,3.47826086956522
"E00021534",214,5,6,13,1,18,146,25,0,23,8,0,15,2.33644859813084,2.80373831775701,6.07476635514019,0.467289719626168,8.41121495327103,68.2242990654206,11.6822429906542,0,10.7476635514019,3.73831775700935,0,7.00934579439252
"E00021535",243,30,12,18,3,40,117,23,1,48,17,3,28,12.3456790123457,4.93827160493827,7.40740740740741,1.23456790123457,16.4609053497942,48.1481481481481,9.46502057613169,0.411522633744856,19.7530864197531,6.99588477366255,1.23456790123457,11.522633744856
"E00021536",247,15,19,15,7,17,145,29,1,16,5,1,10,6.07287449392713,7.69230769230769,6.07287449392713,2.83400809716599,6.88259109311741,58.7044534412955,11.7408906882591,0.404858299595142,6.47773279352227,2.02429149797571,0.404858299595142,4.04858299595142
"E00021537",308,19,9,14,3,23,186,54,1,31,10,6,15,6.16883116883117,2.92207792207792,4.54545454545455,0.974025974025974,7.46753246753247,60.3896103896104,17.5324675324675,0.324675324675325,10.0649350649351,3.24675324675325,1.94805194805195,4.87012987012987
"E00021538",612,14,3,34,3,47,458,53,7,49,21,3,25,2.28758169934641,0.490196078431373,5.55555555555556,0.490196078431373,7.6797385620915,74.8366013071895,8.66013071895425,1.1437908496732,8.00653594771242,3.43137254901961,0.490196078431373,4.08496732026144
"E00021539",240,6,2,9,1,10,194,18,0,12,3,0,9,2.5,0.833333333333333,3.75,0.416666666666667,4.16666666666667,80.8333333333333,7.5,0,5,1.25,0,3.75
"E00021541",217,19,4,6,1,14,154,19,0,19,5,0,14,8.75576036866359,1.84331797235023,2.76497695852535,0.460829493087558,6.45161290322581,70.9677419354839,8.75576036866359,0,8.75576036866359,2.30414746543779,0,6.45161290322581
"E00021542",188,0,4,6,2,11,134,31,2,11,2,0,9,0,2.12765957446809,3.19148936170213,1.06382978723404,5.85106382978723,71.2765957446808,16.4893617021277,1.06382978723404,5.85106382978723,1.06382978723404,0,4.78723404255319
"E00021543",255,6,13,6,1,21,187,21,0,29,8,0,21,2.35294117647059,5.09803921568627,2.35294117647059,0.392156862745098,8.23529411764706,73.3333333333333,8.23529411764706,0,11.3725490196078,3.13725490196078,0,8.23529411764706
"E00021544",158,5,5,9,0,9,120,10,0,4,2,0,2,3.16455696202532,3.16455696202532,5.69620253164557,0,5.69620253164557,75.9493670886076,6.32911392405063,0,2.53164556962025,1.26582278481013,0,1.26582278481013
"E00021546",172,1,5,6,1,1,150,8,0,7,0,0,7,0.581395348837209,2.90697674418605,3.48837209302326,0.581395348837209,0.581395348837209,87.2093023255814,4.65116279069767,0,4.06976744186047,0,0,4.06976744186047
"E00021547",222,61,21,26,1,18,73,22,6,21,11,2,8,27.4774774774775,9.45945945945946,11.7117117117117,0.45045045045045,8.10810810810811,32.8828828828829,9.90990990990991,2.7027027027027,9.45945945945946,4.95495495495495,0.900900900900901,3.6036036036036
"E00021549",303,76,43,42,4,15,83,40,12,38,13,6,19,25.0825082508251,14.1914191419142,13.8613861386139,1.32013201320132,4.95049504950495,27.3927392739274,13.2013201320132,3.96039603960396,12.5412541254125,4.29042904290429,1.98019801980198,6.27062706270627
"E00021550",293,84,29,46,4,31,72,27,10,23,7,2,14,28.6689419795222,9.89761092150171,15.6996587030717,1.36518771331058,10.580204778157,24.5733788395904,9.21501706484642,3.41296928327645,7.84982935153584,2.38907849829352,0.68259385665529,4.77815699658703
"E00021552",193,47,26,11,1,20,53,35,9,10,4,0,6,24.3523316062176,13.4715025906736,5.69948186528497,0.518134715025907,10.3626943005181,27.4611398963731,18.1347150259067,4.66321243523316,5.18134715025907,2.07253886010363,0,3.10880829015544
"E00021553",255,96,31,23,5,15,58,27,14,21,9,4,8,37.6470588235294,12.156862745098,9.01960784313725,1.96078431372549,5.88235294117647,22.7450980392157,10.5882352941176,5.49019607843137,8.23529411764706,3.52941176470588,1.56862745098039,3.13725490196078
"E00021554",221,17,24,15,2,17,125,21,2,13,3,1,9,7.69230769230769,10.8597285067873,6.78733031674208,0.904977375565611,7.69230769230769,56.5610859728507,9.50226244343891,0.904977375565611,5.88235294117647,1.35746606334842,0.452488687782805,4.07239819004525
"E00021555",320,70,44,39,5,25,107,30,21,20,4,4,12,21.875,13.75,12.1875,1.5625,7.8125,33.4375,9.375,6.5625,6.25,1.25,1.25,3.75
"E00021556",258,4,8,16,0,19,190,21,3,19,7,2,10,1.55038759689922,3.10077519379845,6.2015503875969,0,7.36434108527132,73.6434108527132,8.13953488372093,1.16279069767442,7.36434108527132,2.71317829457364,0.775193798449612,3.87596899224806
