"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00021225",292,143,3,0,40,3,2,1,6,27,0,27,13,14,6,3,0,1,3,48.972602739726,1.02739726027397,0,13.6986301369863,1.02739726027397,0.684931506849315,0.342465753424658,2.05479452054794,9.24657534246575,0,9.24657534246575,4.45205479452055,4.79452054794521,2.05479452054794,1.02739726027397,0,0.342465753424658,1.02739726027397
"E00021227",269,151,2,0,39,1,0,7,3,8,3,26,9,11,5,1,0,2,1,56.1338289962825,0.743494423791822,0,14.4981412639405,0.371747211895911,0,2.60223048327138,1.11524163568773,2.97397769516729,1.11524163568773,9.66542750929368,3.3457249070632,4.08921933085502,1.85873605947955,0.371747211895911,0,0.743494423791822,0.371747211895911
"E00021228",359,164,9,0,43,3,0,2,0,13,0,79,17,11,9,6,1,0,2,45.6824512534819,2.50696378830084,0,11.9777158774373,0.835654596100279,0,0.557103064066852,0,3.62116991643454,0,22.0055710306407,4.73537604456824,3.06406685236769,2.50696378830084,1.67130919220056,0.278551532033426,0,0.557103064066852
"E00021229",309,81,3,0,24,7,1,2,4,4,3,149,5,4,13,6,2,1,0,26.2135922330097,0.970873786407767,0,7.76699029126214,2.26537216828479,0.323624595469256,0.647249190938511,1.29449838187702,1.29449838187702,0.970873786407767,48.2200647249191,1.61812297734628,1.29449838187702,4.20711974110032,1.94174757281553,0.647249190938511,0.323624595469256,0
"E00021230",248,125,5,0,49,1,0,6,5,11,0,19,14,8,0,0,1,1,3,50.4032258064516,2.01612903225806,0,19.758064516129,0.403225806451613,0,2.41935483870968,2.01612903225806,4.43548387096774,0,7.66129032258065,5.64516129032258,3.2258064516129,0,0,0.403225806451613,0.403225806451613,1.20967741935484
"E00021231",210,142,4,0,19,5,4,0,5,3,0,10,6,1,5,5,0,0,1,67.6190476190476,1.9047619047619,0,9.04761904761905,2.38095238095238,1.9047619047619,0,2.38095238095238,1.42857142857143,0,4.76190476190476,2.85714285714286,0.476190476190476,2.38095238095238,2.38095238095238,0,0,0.476190476190476
"E00021235",368,18,4,0,11,0,0,1,1,4,3,251,11,7,23,13,19,1,1,4.89130434782609,1.08695652173913,0,2.98913043478261,0,0,0.271739130434783,0.271739130434783,1.08695652173913,0.815217391304348,68.2065217391304,2.98913043478261,1.90217391304348,6.25,3.53260869565217,5.16304347826087,0.271739130434783,0.271739130434783
"E00021236",324,60,6,0,38,2,1,1,4,14,4,113,18,11,24,10,3,4,11,18.5185185185185,1.85185185185185,0,11.7283950617284,0.617283950617284,0.308641975308642,0.308641975308642,1.23456790123457,4.32098765432099,1.23456790123457,34.8765432098765,5.55555555555556,3.39506172839506,7.40740740740741,3.08641975308642,0.925925925925926,1.23456790123457,3.39506172839506
"E00021238",398,142,10,0,89,1,2,4,5,34,4,3,67,23,3,1,2,5,3,35.678391959799,2.51256281407035,0,22.3618090452261,0.251256281407035,0.50251256281407,1.00502512562814,1.25628140703518,8.5427135678392,1.00502512562814,0.753768844221105,16.8341708542714,5.77889447236181,0.753768844221105,0.251256281407035,0.50251256281407,1.25628140703518,0.753768844221105
"E00021239",286,68,7,0,54,0,4,8,4,57,11,1,52,12,1,3,1,0,3,23.7762237762238,2.44755244755245,0,18.8811188811189,0,1.3986013986014,2.7972027972028,1.3986013986014,19.9300699300699,3.84615384615385,0.34965034965035,18.1818181818182,4.1958041958042,0.34965034965035,1.04895104895105,0.34965034965035,0,1.04895104895105
"E00021240",304,145,15,0,65,1,2,3,5,29,0,11,10,3,4,2,2,0,7,47.6973684210526,4.93421052631579,0,21.3815789473684,0.328947368421053,0.657894736842105,0.986842105263158,1.64473684210526,9.53947368421053,0,3.61842105263158,3.28947368421053,0.986842105263158,1.31578947368421,0.657894736842105,0.657894736842105,0,2.30263157894737
"E00021241",274,123,7,0,58,1,1,4,3,16,4,12,26,7,3,1,1,0,7,44.8905109489051,2.55474452554745,0,21.1678832116788,0.364963503649635,0.364963503649635,1.45985401459854,1.09489051094891,5.83941605839416,1.45985401459854,4.37956204379562,9.48905109489051,2.55474452554745,1.09489051094891,0.364963503649635,0.364963503649635,0,2.55474452554745
"E00021243",398,127,4,0,41,4,0,7,5,13,7,120,7,8,29,6,14,0,6,31.9095477386935,1.00502512562814,0,10.3015075376884,1.00502512562814,0,1.75879396984925,1.25628140703518,3.26633165829146,1.75879396984925,30.1507537688442,1.75879396984925,2.01005025125628,7.28643216080402,1.50753768844221,3.51758793969849,0,1.50753768844221
"E00021244",254,93,8,0,26,6,5,3,0,2,4,57,3,12,13,15,1,4,2,36.6141732283465,3.1496062992126,0,10.2362204724409,2.36220472440945,1.96850393700787,1.18110236220472,0,0.78740157480315,1.5748031496063,22.4409448818898,1.18110236220472,4.7244094488189,5.11811023622047,5.90551181102362,0.393700787401575,1.5748031496063,0.78740157480315
"E00021245",246,113,2,0,34,16,1,2,0,6,0,38,12,6,12,3,0,0,1,45.9349593495935,0.813008130081301,0,13.8211382113821,6.50406504065041,0.40650406504065,0.813008130081301,0,2.4390243902439,0,15.4471544715447,4.8780487804878,2.4390243902439,4.8780487804878,1.21951219512195,0,0,0.40650406504065
"E00021246",517,173,3,0,59,2,0,7,8,7,1,186,16,13,14,3,21,0,4,33.4622823984526,0.580270793036751,0,11.4119922630561,0.386847195357834,0,1.35396518375242,1.54738878143133,1.35396518375242,0.193423597678917,35.9767891682785,3.09477756286267,2.51450676982592,2.70793036750484,0.580270793036751,4.06189555125725,0,0.773694390715667
"E00021247",402,104,0,1,25,10,2,3,3,3,3,170,22,11,32,2,10,0,1,25.8706467661692,0,0.248756218905473,6.21890547263682,2.48756218905473,0.497512437810945,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,42.2885572139304,5.4726368159204,2.7363184079602,7.96019900497512,0.497512437810945,2.48756218905473,0,0.248756218905473
"E00021248",380,89,1,0,44,3,7,6,6,7,0,140,6,8,34,18,0,8,3,23.4210526315789,0.263157894736842,0,11.5789473684211,0.789473684210526,1.84210526315789,1.57894736842105,1.57894736842105,1.84210526315789,0,36.8421052631579,1.57894736842105,2.10526315789474,8.94736842105263,4.73684210526316,0,2.10526315789474,0.789473684210526
"E00021249",329,168,0,0,4,8,7,2,1,1,2,85,9,7,20,14,0,1,0,51.063829787234,0,0,1.21580547112462,2.43161094224924,2.12765957446809,0.60790273556231,0.303951367781155,0.303951367781155,0.60790273556231,25.8358662613982,2.73556231003039,2.12765957446809,6.0790273556231,4.25531914893617,0,0.303951367781155,0
"E00021251",292,104,5,0,25,1,1,0,3,3,1,100,10,9,9,6,9,2,4,35.6164383561644,1.71232876712329,0,8.56164383561644,0.342465753424658,0.342465753424658,0,1.02739726027397,1.02739726027397,0.342465753424658,34.2465753424658,3.42465753424658,3.08219178082192,3.08219178082192,2.05479452054794,3.08219178082192,0.684931506849315,1.36986301369863
"E00021252",267,96,2,0,73,2,0,1,8,30,2,3,32,9,5,0,1,2,1,35.9550561797753,0.749063670411985,0,27.3408239700375,0.749063670411985,0,0.374531835205993,2.99625468164794,11.2359550561798,0.749063670411985,1.12359550561798,11.9850187265918,3.37078651685393,1.87265917602996,0,0.374531835205993,0.749063670411985,0.374531835205993
"E00021253",304,100,3,0,49,11,3,8,0,8,1,96,5,4,7,4,1,0,4,32.8947368421053,0.986842105263158,0,16.1184210526316,3.61842105263158,0.986842105263158,2.63157894736842,0,2.63157894736842,0.328947368421053,31.5789473684211,1.64473684210526,1.31578947368421,2.30263157894737,1.31578947368421,0.328947368421053,0,1.31578947368421
"E00021254",237,69,8,0,48,3,2,4,5,26,2,5,38,8,7,0,2,1,9,29.1139240506329,3.37552742616034,0,20.253164556962,1.26582278481013,0.843881856540084,1.68776371308017,2.10970464135021,10.9704641350211,0.843881856540084,2.10970464135021,16.0337552742616,3.37552742616034,2.9535864978903,0,0.843881856540084,0.421940928270042,3.79746835443038
"E00021255",221,82,2,0,55,0,1,5,1,35,0,3,26,6,0,2,1,1,1,37.10407239819,0.904977375565611,0,24.8868778280543,0,0.452488687782805,2.26244343891403,0.452488687782805,15.8371040723982,0,1.35746606334842,11.7647058823529,2.71493212669683,0,0.904977375565611,0.452488687782805,0.452488687782805,0.452488687782805
"E00021256",242,75,8,0,61,1,5,2,7,17,9,11,20,6,6,2,0,5,7,30.9917355371901,3.30578512396694,0,25.2066115702479,0.413223140495868,2.06611570247934,0.826446280991736,2.89256198347107,7.02479338842975,3.71900826446281,4.54545454545455,8.26446280991736,2.47933884297521,2.47933884297521,0.826446280991736,0,2.06611570247934,2.89256198347107
"E00021257",242,105,3,0,54,3,2,13,1,13,0,20,10,4,2,4,5,1,2,43.3884297520661,1.2396694214876,0,22.3140495867769,1.2396694214876,0.826446280991736,5.37190082644628,0.413223140495868,5.37190082644628,0,8.26446280991736,4.13223140495868,1.65289256198347,0.826446280991736,1.65289256198347,2.06611570247934,0.413223140495868,0.826446280991736
"E00021258",360,175,0,0,28,6,2,3,1,5,1,103,10,4,7,5,5,1,4,48.6111111111111,0,0,7.77777777777778,1.66666666666667,0.555555555555556,0.833333333333333,0.277777777777778,1.38888888888889,0.277777777777778,28.6111111111111,2.77777777777778,1.11111111111111,1.94444444444444,1.38888888888889,1.38888888888889,0.277777777777778,1.11111111111111
"E00021259",399,165,0,0,49,0,5,6,3,19,18,71,12,15,9,5,0,12,10,41.3533834586466,0,0,12.280701754386,0,1.2531328320802,1.50375939849624,0.75187969924812,4.76190476190476,4.51127819548872,17.7944862155388,3.00751879699248,3.7593984962406,2.25563909774436,1.2531328320802,0,3.00751879699248,2.5062656641604
"E00021260",320,137,7,0,27,3,0,2,2,1,0,69,3,6,20,23,14,4,2,42.8125,2.1875,0,8.4375,0.9375,0,0.625,0.625,0.3125,0,21.5625,0.9375,1.875,6.25,7.1875,4.375,1.25,0.625
"E00021261",278,136,7,0,29,2,5,3,6,9,0,38,1,2,27,4,5,4,0,48.9208633093525,2.51798561151079,0,10.431654676259,0.719424460431655,1.79856115107914,1.07913669064748,2.15827338129496,3.23741007194245,0,13.6690647482014,0.359712230215827,0.719424460431655,9.71223021582734,1.43884892086331,1.79856115107914,1.43884892086331,0
"E00021262",305,119,4,0,22,11,3,0,2,6,0,94,2,4,8,19,5,4,2,39.0163934426229,1.31147540983607,0,7.21311475409836,3.60655737704918,0.983606557377049,0,0.655737704918033,1.9672131147541,0,30.8196721311475,0.655737704918033,1.31147540983607,2.62295081967213,6.22950819672131,1.63934426229508,1.31147540983607,0.655737704918033
"E00021263",401,252,9,1,21,2,3,3,6,2,0,52,3,10,15,13,2,0,7,62.8428927680798,2.24438902743142,0.249376558603491,5.23690773067332,0.498753117206983,0.748129675810474,0.748129675810474,1.49625935162095,0.498753117206983,0,12.9675810473815,0.748129675810474,2.49376558603491,3.74064837905237,3.24189526184539,0.498753117206983,0,1.74563591022444
"E00021266",281,172,6,0,35,8,2,1,0,3,0,14,6,3,16,10,3,1,1,61.2099644128114,2.13523131672598,0,12.4555160142349,2.84697508896797,0.711743772241993,0.355871886120996,0,1.06761565836299,0,4.98220640569395,2.13523131672598,1.06761565836299,5.69395017793594,3.55871886120996,1.06761565836299,0.355871886120996,0.355871886120996
"E00021267",329,142,9,0,36,0,2,2,5,4,0,73,0,6,20,22,6,2,0,43.161094224924,2.73556231003039,0,10.9422492401216,0,0.60790273556231,0.60790273556231,1.51975683890578,1.21580547112462,0,22.1884498480243,0,1.82370820668693,6.0790273556231,6.68693009118541,1.82370820668693,0.60790273556231,0
"E00021268",253,94,4,0,40,3,6,4,7,1,1,68,1,0,11,6,4,2,1,37.1541501976285,1.58102766798419,0,15.8102766798419,1.18577075098814,2.37154150197628,1.58102766798419,2.76679841897233,0.395256916996047,0.395256916996047,26.8774703557312,0.395256916996047,0,4.34782608695652,2.37154150197628,1.58102766798419,0.790513833992095,0.395256916996047
"E00021271",392,208,8,0,28,12,0,6,1,4,0,54,1,4,30,24,3,9,0,53.0612244897959,2.04081632653061,0,7.14285714285714,3.06122448979592,0,1.53061224489796,0.255102040816327,1.02040816326531,0,13.7755102040816,0.255102040816327,1.02040816326531,7.6530612244898,6.12244897959184,0.76530612244898,2.29591836734694,0
"E00021272",221,85,9,1,18,1,2,6,4,8,2,67,1,2,3,4,4,0,4,38.4615384615385,4.07239819004525,0.452488687782805,8.1447963800905,0.452488687782805,0.904977375565611,2.71493212669683,1.80995475113122,3.61990950226244,0.904977375565611,30.316742081448,0.452488687782805,0.904977375565611,1.35746606334842,1.80995475113122,1.80995475113122,0,1.80995475113122
"E00021273",286,157,4,0,24,4,0,2,1,4,5,63,2,3,1,9,2,0,5,54.8951048951049,1.3986013986014,0,8.39160839160839,1.3986013986014,0,0.699300699300699,0.34965034965035,1.3986013986014,1.74825174825175,22.027972027972,0.699300699300699,1.04895104895105,0.34965034965035,3.14685314685315,0.699300699300699,0,1.74825174825175
"E00021274",549,246,4,0,3,7,7,8,17,8,5,119,8,12,42,19,26,9,9,44.8087431693989,0.728597449908925,0,0.546448087431694,1.27504553734062,1.27504553734062,1.45719489981785,3.09653916211293,1.45719489981785,0.910746812386157,21.6757741347905,1.45719489981785,2.18579234972678,7.65027322404372,3.4608378870674,4.73588342440801,1.63934426229508,1.63934426229508
"E00021275",259,120,3,0,18,10,0,6,4,0,3,47,4,3,13,10,6,3,9,46.3320463320463,1.15830115830116,0,6.94980694980695,3.86100386100386,0,2.31660231660232,1.54440154440154,0,1.15830115830116,18.1467181467181,1.54440154440154,1.15830115830116,5.01930501930502,3.86100386100386,2.31660231660232,1.15830115830116,3.47490347490348
"E00021277",249,133,3,0,10,7,1,3,7,1,4,40,1,0,11,20,2,0,6,53.4136546184739,1.20481927710843,0,4.01606425702811,2.81124497991968,0.401606425702811,1.20481927710843,2.81124497991968,0.401606425702811,1.60642570281124,16.0642570281125,0.401606425702811,0,4.41767068273092,8.03212851405623,0.803212851405622,0,2.40963855421687
"E00021278",199,69,5,0,21,5,6,5,3,0,0,56,10,1,5,7,3,3,0,34.6733668341709,2.51256281407035,0,10.5527638190955,2.51256281407035,3.01507537688442,2.51256281407035,1.50753768844221,0,0,28.1407035175879,5.0251256281407,0.50251256281407,2.51256281407035,3.51758793969849,1.50753768844221,1.50753768844221,0
"E00021279",444,177,6,0,15,9,0,3,5,2,0,153,2,5,21,32,6,7,1,39.8648648648649,1.35135135135135,0,3.37837837837838,2.02702702702703,0,0.675675675675676,1.12612612612613,0.45045045045045,0,34.4594594594595,0.45045045045045,1.12612612612613,4.72972972972973,7.20720720720721,1.35135135135135,1.57657657657658,0.225225225225225
"E00021280",287,134,4,0,35,1,3,5,1,4,4,41,5,8,16,7,9,3,7,46.6898954703833,1.39372822299652,0,12.1951219512195,0.348432055749129,1.04529616724739,1.74216027874564,0.348432055749129,1.39372822299652,1.39372822299652,14.2857142857143,1.74216027874564,2.78745644599303,5.57491289198606,2.4390243902439,3.13588850174216,1.04529616724739,2.4390243902439
"E00021281",531,254,7,0,66,6,4,5,6,8,5,106,4,7,17,26,4,2,4,47.834274952919,1.31826741996234,0,12.4293785310734,1.12994350282486,0.753295668549906,0.941619585687382,1.12994350282486,1.50659133709981,0.941619585687382,19.9623352165725,0.753295668549906,1.31826741996234,3.2015065913371,4.89642184557439,0.753295668549906,0.376647834274953,0.753295668549906
"E00021282",407,173,11,1,32,14,2,1,8,11,4,75,13,15,13,15,14,0,5,42.5061425061425,2.7027027027027,0.245700245700246,7.86240786240786,3.43980343980344,0.491400491400491,0.245700245700246,1.96560196560197,2.7027027027027,0.982800982800983,18.4275184275184,3.19410319410319,3.68550368550369,3.19410319410319,3.68550368550369,3.43980343980344,0,1.22850122850123
"E00021285",123,61,2,0,16,0,0,3,2,1,1,13,7,3,6,4,1,0,3,49.5934959349593,1.6260162601626,0,13.0081300813008,0,0,2.4390243902439,1.6260162601626,0.813008130081301,0.813008130081301,10.5691056910569,5.69105691056911,2.4390243902439,4.8780487804878,3.2520325203252,0.813008130081301,0,2.4390243902439
"E00021286",230,136,4,0,28,3,1,0,3,9,0,21,5,2,2,9,3,3,1,59.1304347826087,1.73913043478261,0,12.1739130434783,1.30434782608696,0.434782608695652,0,1.30434782608696,3.91304347826087,0,9.1304347826087,2.17391304347826,0.869565217391304,0.869565217391304,3.91304347826087,1.30434782608696,1.30434782608696,0.434782608695652
"E00021287",278,173,5,0,49,3,2,13,4,12,0,1,5,7,0,3,0,1,0,62.2302158273381,1.79856115107914,0,17.6258992805755,1.07913669064748,0.719424460431655,4.67625899280576,1.43884892086331,4.31654676258993,0,0.359712230215827,1.79856115107914,2.51798561151079,0,1.07913669064748,0,0.359712230215827,0
"E00021288",239,155,2,0,36,3,1,8,6,15,2,0,0,3,2,0,1,4,1,64.8535564853556,0.836820083682008,0,15.0627615062762,1.25523012552301,0.418410041841004,3.34728033472803,2.51046025104602,6.27615062761506,0.836820083682008,0,0,1.25523012552301,0.836820083682008,0,0.418410041841004,1.67364016736402,0.418410041841004
"E00021289",330,85,3,0,9,8,4,4,4,0,2,141,1,6,31,15,11,2,4,25.7575757575758,0.909090909090909,0,2.72727272727273,2.42424242424242,1.21212121212121,1.21212121212121,1.21212121212121,0,0.606060606060606,42.7272727272727,0.303030303030303,1.81818181818182,9.39393939393939,4.54545454545455,3.33333333333333,0.606060606060606,1.21212121212121
"E00021290",342,120,2,0,28,7,1,0,4,3,0,111,0,10,18,14,16,5,3,35.0877192982456,0.584795321637427,0,8.18713450292398,2.04678362573099,0.292397660818713,0,1.16959064327485,0.87719298245614,0,32.4561403508772,0,2.92397660818713,5.26315789473684,4.09356725146199,4.67836257309941,1.46198830409357,0.87719298245614
"E00021291",374,225,16,0,68,1,2,6,6,7,2,6,8,10,0,7,2,4,4,60.1604278074866,4.27807486631016,0,18.1818181818182,0.267379679144385,0.53475935828877,1.60427807486631,1.60427807486631,1.8716577540107,0.53475935828877,1.60427807486631,2.13903743315508,2.67379679144385,0,1.8716577540107,0.53475935828877,1.06951871657754,1.06951871657754
"E00021292",312,119,4,2,34,6,1,3,0,1,3,101,6,8,5,8,5,3,3,38.1410256410256,1.28205128205128,0.641025641025641,10.8974358974359,1.92307692307692,0.32051282051282,0.961538461538462,0,0.32051282051282,0.961538461538462,32.3717948717949,1.92307692307692,2.56410256410256,1.6025641025641,2.56410256410256,1.6025641025641,0.961538461538462,0.961538461538462
"E00021294",578,140,7,4,17,7,2,4,2,16,0,265,3,10,46,17,19,4,15,24.2214532871972,1.21107266435986,0.69204152249135,2.94117647058824,1.21107266435986,0.346020761245675,0.69204152249135,0.346020761245675,2.7681660899654,0,45.8477508650519,0.519031141868512,1.73010380622837,7.95847750865052,2.94117647058824,3.28719723183391,0.69204152249135,2.59515570934256
"E00021295",379,214,18,0,31,2,2,5,2,8,0,64,9,0,14,9,0,0,1,56.4643799472295,4.74934036939314,0,8.17941952506596,0.527704485488127,0.527704485488127,1.31926121372032,0.527704485488127,2.11081794195251,0,16.8865435356201,2.37467018469657,0,3.69393139841689,2.37467018469657,0,0,0.263852242744063
"E00021296",341,211,7,0,50,3,0,16,4,6,0,9,0,8,17,3,0,2,5,61.8768328445748,2.05278592375367,0,14.6627565982405,0.879765395894428,0,4.69208211143695,1.17302052785924,1.75953079178886,0,2.63929618768328,0,2.34604105571848,4.98533724340176,0.879765395894428,0,0.586510263929619,1.46627565982405
"E00021297",418,267,16,0,38,8,0,8,6,9,1,26,8,5,1,10,2,9,4,63.8755980861244,3.82775119617225,0,9.09090909090909,1.91387559808612,0,1.91387559808612,1.43540669856459,2.15311004784689,0.239234449760766,6.2200956937799,1.91387559808612,1.19617224880383,0.239234449760766,2.39234449760766,0.478468899521531,2.15311004784689,0.956937799043062
"E00021298",417,282,18,0,50,4,2,6,5,8,1,21,4,4,3,6,0,2,1,67.6258992805755,4.31654676258993,0,11.9904076738609,0.959232613908873,0.479616306954436,1.43884892086331,1.19904076738609,1.91846522781775,0.239808153477218,5.03597122302158,0.959232613908873,0.959232613908873,0.719424460431655,1.43884892086331,0,0.479616306954436,0.239808153477218
"E00021299",438,228,5,0,36,2,4,2,8,3,0,98,10,6,3,22,8,2,1,52.0547945205479,1.14155251141552,0,8.21917808219178,0.45662100456621,0.91324200913242,0.45662100456621,1.82648401826484,0.684931506849315,0,22.3744292237443,2.28310502283105,1.36986301369863,0.684931506849315,5.02283105022831,1.82648401826484,0.45662100456621,0.228310502283105
