"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00167175",134,13,68,5,16,9,1,10,3,0,1,0,1,1,0,6,9.70149253731343,50.7462686567164,3.73134328358209,11.9402985074627,6.71641791044776,0.746268656716418,7.46268656716418,2.23880597014925,0,0.746268656716418,0,0.746268656716418,0.746268656716418,0,4.47761194029851
"E00167176",182,2,92,0,5,10,0,19,0,0,7,3,0,4,0,40,1.0989010989011,50.5494505494505,0,2.74725274725275,5.49450549450549,0,10.4395604395604,0,0,3.84615384615385,1.64835164835165,0,2.1978021978022,0,21.978021978022
"E00167177",129,1,39,0,11,8,1,19,3,0,1,0,1,3,0,42,0.775193798449612,30.2325581395349,0,8.52713178294574,6.2015503875969,0.775193798449612,14.7286821705426,2.32558139534884,0,0.775193798449612,0,0.775193798449612,2.32558139534884,0,32.5581395348837
"E00167178",132,1,40,0,10,14,1,11,1,0,6,2,7,1,1,37,0.757575757575758,30.3030303030303,0,7.57575757575758,10.6060606060606,0.757575757575758,8.33333333333333,0.757575757575758,0,4.54545454545455,1.51515151515152,5.3030303030303,0.757575757575758,0.757575757575758,28.030303030303
"E00167179",129,0,47,0,6,2,0,17,0,0,4,1,0,5,0,47,0,36.4341085271318,0,4.65116279069767,1.55038759689922,0,13.1782945736434,0,0,3.10077519379845,0.775193798449612,0,3.87596899224806,0,36.4341085271318
"E00167180",120,0,39,0,6,29,1,12,3,0,17,3,2,0,0,8,0,32.5,0,5,24.1666666666667,0.833333333333333,10,2.5,0,14.1666666666667,2.5,1.66666666666667,0,0,6.66666666666667
"E00167181",51,1,12,1,2,2,1,5,1,0,0,2,6,2,0,16,1.96078431372549,23.5294117647059,1.96078431372549,3.92156862745098,3.92156862745098,1.96078431372549,9.80392156862745,1.96078431372549,0,0,3.92156862745098,11.7647058823529,3.92156862745098,0,31.3725490196078
"E00167182",66,2,25,0,2,11,0,7,1,0,13,0,3,0,0,2,3.03030303030303,37.8787878787879,0,3.03030303030303,16.6666666666667,0,10.6060606060606,1.51515151515152,0,19.6969696969697,0,4.54545454545455,0,0,3.03030303030303
"E00167183",67,0,23,0,12,14,1,8,2,0,0,0,1,2,0,4,0,34.3283582089552,0,17.910447761194,20.8955223880597,1.49253731343284,11.9402985074627,2.98507462686567,0,0,0,1.49253731343284,2.98507462686567,0,5.97014925373134
"E00167184",93,1,44,1,6,7,1,9,2,0,7,1,4,1,0,9,1.0752688172043,47.3118279569892,1.0752688172043,6.45161290322581,7.52688172043011,1.0752688172043,9.67741935483871,2.1505376344086,0,7.52688172043011,1.0752688172043,4.3010752688172,1.0752688172043,0,9.67741935483871
"E00167185",105,17,26,2,4,10,6,2,1,2,14,10,4,1,0,6,16.1904761904762,24.7619047619048,1.9047619047619,3.80952380952381,9.52380952380952,5.71428571428571,1.9047619047619,0.952380952380952,1.9047619047619,13.3333333333333,9.52380952380952,3.80952380952381,0.952380952380952,0,5.71428571428571
"E00167186",121,3,38,0,7,4,1,20,0,0,1,2,0,7,0,38,2.47933884297521,31.404958677686,0,5.78512396694215,3.30578512396694,0.826446280991736,16.5289256198347,0,0,0.826446280991736,1.65289256198347,0,5.78512396694215,0,31.404958677686
"E00167187",122,6,29,2,8,7,3,14,5,0,12,4,1,6,0,25,4.91803278688525,23.7704918032787,1.63934426229508,6.55737704918033,5.73770491803279,2.45901639344262,11.4754098360656,4.0983606557377,0,9.83606557377049,3.27868852459016,0.819672131147541,4.91803278688525,0,20.4918032786885
"E00167188",141,0,32,0,10,7,1,27,4,0,4,1,1,2,0,52,0,22.6950354609929,0,7.09219858156028,4.9645390070922,0.709219858156028,19.1489361702128,2.83687943262411,0,2.83687943262411,0.709219858156028,0.709219858156028,1.41843971631206,0,36.8794326241135
"E00167189",120,3,33,3,7,6,2,8,2,1,8,5,2,8,0,32,2.5,27.5,2.5,5.83333333333333,5,1.66666666666667,6.66666666666667,1.66666666666667,0.833333333333333,6.66666666666667,4.16666666666667,1.66666666666667,6.66666666666667,0,26.6666666666667
"E00167190",97,4,26,1,5,7,0,14,0,0,3,1,4,3,0,29,4.12371134020619,26.8041237113402,1.03092783505155,5.15463917525773,7.21649484536082,0,14.4329896907216,0,0,3.09278350515464,1.03092783505155,4.12371134020619,3.09278350515464,0,29.8969072164948
"E00167191",123,1,40,0,12,2,0,30,2,0,1,3,1,3,0,28,0.813008130081301,32.520325203252,0,9.75609756097561,1.6260162601626,0,24.390243902439,1.6260162601626,0,0.813008130081301,2.4390243902439,0.813008130081301,2.4390243902439,0,22.7642276422764
"E00167192",104,1,29,0,14,6,1,17,0,0,5,2,4,3,0,22,0.961538461538462,27.8846153846154,0,13.4615384615385,5.76923076923077,0.961538461538462,16.3461538461538,0,0,4.80769230769231,1.92307692307692,3.84615384615385,2.88461538461538,0,21.1538461538462
"E00167193",102,7,33,2,6,11,1,4,3,0,13,10,3,0,2,7,6.86274509803922,32.3529411764706,1.96078431372549,5.88235294117647,10.7843137254902,0.980392156862745,3.92156862745098,2.94117647058824,0,12.7450980392157,9.80392156862745,2.94117647058824,0,1.96078431372549,6.86274509803922
"E00167194",125,1,41,1,9,11,2,15,2,0,20,2,2,1,0,18,0.8,32.8,0.8,7.2,8.8,1.6,12,1.6,0,16,1.6,1.6,0.8,0,14.4
"E00167195",98,1,41,1,7,9,0,12,1,0,4,2,3,3,0,14,1.02040816326531,41.8367346938776,1.02040816326531,7.14285714285714,9.18367346938776,0,12.2448979591837,1.02040816326531,0,4.08163265306122,2.04081632653061,3.06122448979592,3.06122448979592,0,14.2857142857143
"E00167196",79,9,21,3,8,13,2,1,1,0,11,6,2,0,0,2,11.3924050632911,26.5822784810127,3.79746835443038,10.126582278481,16.4556962025316,2.53164556962025,1.26582278481013,1.26582278481013,0,13.9240506329114,7.59493670886076,2.53164556962025,0,0,2.53164556962025
"E00167197",122,33,23,0,9,10,1,6,2,0,11,9,5,0,0,13,27.0491803278689,18.8524590163934,0,7.37704918032787,8.19672131147541,0.819672131147541,4.91803278688525,1.63934426229508,0,9.01639344262295,7.37704918032787,4.0983606557377,0,0,10.655737704918
"E00167198",183,17,35,9,7,24,8,5,7,0,20,12,14,4,0,21,9.2896174863388,19.1256830601093,4.91803278688525,3.82513661202186,13.1147540983607,4.37158469945355,2.73224043715847,3.82513661202186,0,10.9289617486339,6.55737704918033,7.65027322404372,2.18579234972678,0,11.4754098360656
"E00167199",64,0,9,0,7,5,0,8,0,0,1,1,0,0,0,33,0,14.0625,0,10.9375,7.8125,0,12.5,0,0,1.5625,1.5625,0,0,0,51.5625
"E00167200",106,0,23,0,14,4,0,11,3,0,7,1,0,6,0,37,0,21.6981132075472,0,13.2075471698113,3.77358490566038,0,10.377358490566,2.83018867924528,0,6.60377358490566,0.943396226415094,0,5.66037735849057,0,34.9056603773585
"E00167201",141,21,27,7,8,20,6,3,5,0,22,11,3,2,0,6,14.8936170212766,19.1489361702128,4.9645390070922,5.67375886524823,14.1843971631206,4.25531914893617,2.12765957446809,3.54609929078014,0,15.6028368794326,7.80141843971631,2.12765957446809,1.41843971631206,0,4.25531914893617
"E00167202",108,24,40,1,6,9,3,2,0,2,7,2,2,0,2,8,22.2222222222222,37.037037037037,0.925925925925926,5.55555555555556,8.33333333333333,2.77777777777778,1.85185185185185,0,1.85185185185185,6.48148148148148,1.85185185185185,1.85185185185185,0,1.85185185185185,7.40740740740741
"E00167203",129,3,32,1,10,24,2,11,1,0,6,4,9,1,0,25,2.32558139534884,24.8062015503876,0.775193798449612,7.75193798449612,18.6046511627907,1.55038759689922,8.52713178294574,0.775193798449612,0,4.65116279069767,3.10077519379845,6.97674418604651,0.775193798449612,0,19.3798449612403
"E00167204",121,0,29,0,12,7,0,24,0,0,1,1,1,4,0,42,0,23.9669421487603,0,9.91735537190083,5.78512396694215,0,19.8347107438017,0,0,0.826446280991736,0.826446280991736,0.826446280991736,3.30578512396694,0,34.7107438016529
"E00167205",123,15,32,2,3,20,2,5,0,0,19,5,7,1,0,12,12.1951219512195,26.0162601626016,1.6260162601626,2.4390243902439,16.260162601626,1.6260162601626,4.0650406504065,0,0,15.4471544715447,4.0650406504065,5.69105691056911,0.813008130081301,0,9.75609756097561
"E00167206",125,13,14,4,4,30,5,3,2,2,14,6,6,1,0,21,10.4,11.2,3.2,3.2,24,4,2.4,1.6,1.6,11.2,4.8,4.8,0.8,0,16.8
"E00167207",116,0,14,1,4,25,1,17,4,0,13,0,3,2,0,32,0,12.0689655172414,0.862068965517241,3.44827586206897,21.551724137931,0.862068965517241,14.6551724137931,3.44827586206897,0,11.2068965517241,0,2.58620689655172,1.72413793103448,0,27.5862068965517
"E00167208",131,1,31,0,18,6,0,29,1,0,1,0,2,0,0,42,0.763358778625954,23.6641221374046,0,13.7404580152672,4.58015267175572,0,22.1374045801527,0.763358778625954,0,0.763358778625954,0,1.52671755725191,0,0,32.0610687022901
"E00167209",168,0,49,0,13,22,0,22,8,0,18,2,3,3,0,28,0,29.1666666666667,0,7.73809523809524,13.0952380952381,0,13.0952380952381,4.76190476190476,0,10.7142857142857,1.19047619047619,1.78571428571429,1.78571428571429,0,16.6666666666667
"E00167210",73,1,23,0,9,9,0,13,1,0,1,0,0,0,0,16,1.36986301369863,31.5068493150685,0,12.3287671232877,12.3287671232877,0,17.8082191780822,1.36986301369863,0,1.36986301369863,0,0,0,0,21.9178082191781
"E00167211",138,5,26,2,6,27,0,6,1,0,13,5,10,9,0,28,3.6231884057971,18.8405797101449,1.44927536231884,4.34782608695652,19.5652173913043,0,4.34782608695652,0.72463768115942,0,9.42028985507246,3.6231884057971,7.2463768115942,6.52173913043478,0,20.2898550724638
"E00167212",116,2,49,0,4,31,1,3,1,0,13,1,3,0,0,8,1.72413793103448,42.2413793103448,0,3.44827586206897,26.7241379310345,0.862068965517241,2.58620689655172,0.862068965517241,0,11.2068965517241,0.862068965517241,2.58620689655172,0,0,6.89655172413793
"E00167213",111,4,26,1,5,24,2,1,1,0,8,11,16,5,1,6,3.6036036036036,23.4234234234234,0.900900900900901,4.5045045045045,21.6216216216216,1.8018018018018,0.900900900900901,0.900900900900901,0,7.20720720720721,9.90990990990991,14.4144144144144,4.5045045045045,0.900900900900901,5.40540540540541
"E00167214",129,1,27,0,4,18,2,4,5,0,24,4,14,3,1,22,0.775193798449612,20.9302325581395,0,3.10077519379845,13.953488372093,1.55038759689922,3.10077519379845,3.87596899224806,0,18.6046511627907,3.10077519379845,10.8527131782946,2.32558139534884,0.775193798449612,17.0542635658915
"E00167215",149,2,54,2,18,23,2,18,0,0,3,4,4,4,0,15,1.34228187919463,36.241610738255,1.34228187919463,12.0805369127517,15.4362416107383,1.34228187919463,12.0805369127517,0,0,2.01342281879195,2.68456375838926,2.68456375838926,2.68456375838926,0,10.0671140939597
"E00167216",113,4,16,1,5,26,3,2,2,1,20,7,11,1,0,14,3.53982300884956,14.1592920353982,0.884955752212389,4.42477876106195,23.0088495575221,2.65486725663717,1.76991150442478,1.76991150442478,0.884955752212389,17.6991150442478,6.19469026548673,9.73451327433628,0.884955752212389,0,12.3893805309735
"E00167217",90,6,22,1,4,19,3,2,2,0,5,8,7,0,0,11,6.66666666666667,24.4444444444444,1.11111111111111,4.44444444444444,21.1111111111111,3.33333333333333,2.22222222222222,2.22222222222222,0,5.55555555555556,8.88888888888889,7.77777777777778,0,0,12.2222222222222
"E00167218",121,0,37,0,10,18,2,12,5,0,10,1,7,1,0,18,0,30.5785123966942,0,8.26446280991736,14.8760330578512,1.65289256198347,9.91735537190083,4.13223140495868,0,8.26446280991736,0.826446280991736,5.78512396694215,0.826446280991736,0,14.8760330578512
"E00167219",95,4,18,1,5,23,2,4,3,0,17,3,8,0,1,6,4.21052631578947,18.9473684210526,1.05263157894737,5.26315789473684,24.2105263157895,2.10526315789474,4.21052631578947,3.15789473684211,0,17.8947368421053,3.15789473684211,8.42105263157895,0,1.05263157894737,6.31578947368421
"E00167220",135,0,60,0,18,5,0,17,1,0,1,0,2,3,0,28,0,44.4444444444444,0,13.3333333333333,3.7037037037037,0,12.5925925925926,0.740740740740741,0,0.740740740740741,0,1.48148148148148,2.22222222222222,0,20.7407407407407
"E00167221",157,21,38,4,8,23,2,10,2,2,18,4,8,2,0,15,13.3757961783439,24.203821656051,2.54777070063694,5.09554140127389,14.6496815286624,1.27388535031847,6.36942675159236,1.27388535031847,1.27388535031847,11.4649681528662,2.54777070063694,5.09554140127389,1.27388535031847,0,9.55414012738854
"E00167222",89,3,10,0,1,25,4,2,1,0,9,9,8,2,0,15,3.37078651685393,11.2359550561798,0,1.12359550561798,28.0898876404494,4.49438202247191,2.24719101123596,1.12359550561798,0,10.1123595505618,10.1123595505618,8.98876404494382,2.24719101123596,0,16.8539325842697
"E00167223",133,0,37,0,6,29,0,11,2,0,21,5,12,0,0,10,0,27.8195488721804,0,4.51127819548872,21.8045112781955,0,8.27067669172932,1.50375939849624,0,15.7894736842105,3.7593984962406,9.02255639097744,0,0,7.5187969924812
"E00167224",141,0,52,0,3,27,0,5,11,0,23,3,12,2,0,3,0,36.8794326241135,0,2.12765957446809,19.1489361702128,0,3.54609929078014,7.80141843971631,0,16.3120567375887,2.12765957446809,8.51063829787234,1.41843971631206,0,2.12765957446809
"E00167225",101,1,11,0,1,43,1,5,1,0,20,2,9,0,0,7,0.99009900990099,10.8910891089109,0,0.99009900990099,42.5742574257426,0.99009900990099,4.95049504950495,0.99009900990099,0,19.8019801980198,1.98019801980198,8.91089108910891,0,0,6.93069306930693
"E00167226",130,0,59,0,17,6,0,16,5,0,2,2,2,4,0,17,0,45.3846153846154,0,13.0769230769231,4.61538461538462,0,12.3076923076923,3.84615384615385,0,1.53846153846154,1.53846153846154,1.53846153846154,3.07692307692308,0,13.0769230769231
"E00167227",134,9,43,1,11,9,3,10,3,1,9,3,8,1,0,23,6.71641791044776,32.089552238806,0.746268656716418,8.2089552238806,6.71641791044776,2.23880597014925,7.46268656716418,2.23880597014925,0.746268656716418,6.71641791044776,2.23880597014925,5.97014925373134,0.746268656716418,0,17.1641791044776
"E00167228",115,3,28,0,6,19,4,7,5,0,19,5,6,3,0,10,2.60869565217391,24.3478260869565,0,5.21739130434783,16.5217391304348,3.47826086956522,6.08695652173913,4.34782608695652,0,16.5217391304348,4.34782608695652,5.21739130434783,2.60869565217391,0,8.69565217391304
"E00167229",123,10,28,6,2,25,3,4,1,0,17,9,4,1,0,13,8.13008130081301,22.7642276422764,4.8780487804878,1.6260162601626,20.3252032520325,2.4390243902439,3.2520325203252,0.813008130081301,0,13.8211382113821,7.31707317073171,3.2520325203252,0.813008130081301,0,10.5691056910569
"E00167230",118,0,55,0,13,6,1,21,2,0,3,0,0,1,0,16,0,46.6101694915254,0,11.0169491525424,5.08474576271187,0.847457627118644,17.7966101694915,1.69491525423729,0,2.54237288135593,0,0,0.847457627118644,0,13.5593220338983
"E00167231",99,0,31,0,7,13,2,2,1,1,9,2,6,5,0,20,0,31.3131313131313,0,7.07070707070707,13.1313131313131,2.02020202020202,2.02020202020202,1.01010101010101,1.01010101010101,9.09090909090909,2.02020202020202,6.06060606060606,5.05050505050505,0,20.2020202020202
"E00167232",109,2,42,1,11,5,0,12,1,0,5,0,2,2,0,26,1.8348623853211,38.5321100917431,0.917431192660551,10.0917431192661,4.58715596330275,0,11.0091743119266,0.917431192660551,0,4.58715596330275,0,1.8348623853211,1.8348623853211,0,23.8532110091743
"E00167233",87,0,27,0,5,17,1,8,3,0,7,2,7,0,0,10,0,31.0344827586207,0,5.74712643678161,19.5402298850575,1.14942528735632,9.19540229885057,3.44827586206897,0,8.04597701149425,2.29885057471264,8.04597701149425,0,0,11.4942528735632
"E00167234",116,4,16,1,6,26,4,7,5,3,17,8,11,1,0,7,3.44827586206897,13.7931034482759,0.862068965517241,5.17241379310345,22.4137931034483,3.44827586206897,6.03448275862069,4.31034482758621,2.58620689655172,14.6551724137931,6.89655172413793,9.48275862068965,0.862068965517241,0,6.03448275862069
"E00167235",141,17,28,3,8,28,7,3,2,0,11,4,16,4,0,10,12.0567375886525,19.8581560283688,2.12765957446809,5.67375886524823,19.8581560283688,4.9645390070922,2.12765957446809,1.41843971631206,0,7.80141843971631,2.83687943262411,11.3475177304965,2.83687943262411,0,7.09219858156028
"E00167236",94,0,30,0,7,6,0,19,2,0,0,2,0,3,0,25,0,31.9148936170213,0,7.4468085106383,6.38297872340426,0,20.2127659574468,2.12765957446809,0,0,2.12765957446809,0,3.19148936170213,0,26.5957446808511
"E00167237",102,2,37,0,12,7,1,19,1,0,1,0,4,1,0,17,1.96078431372549,36.2745098039216,0,11.7647058823529,6.86274509803922,0.980392156862745,18.6274509803922,0.980392156862745,0,0.980392156862745,0,3.92156862745098,0.980392156862745,0,16.6666666666667
"E00167238",137,12,38,2,10,26,2,7,3,0,16,5,6,0,0,10,8.75912408759124,27.7372262773723,1.45985401459854,7.2992700729927,18.978102189781,1.45985401459854,5.10948905109489,2.18978102189781,0,11.6788321167883,3.64963503649635,4.37956204379562,0,0,7.2992700729927
"E00167239",80,0,31,0,4,11,0,6,2,0,14,1,1,1,0,9,0,38.75,0,5,13.75,0,7.5,2.5,0,17.5,1.25,1.25,1.25,0,11.25
"E00167240",138,6,30,0,4,44,6,4,3,0,17,9,12,0,0,3,4.34782608695652,21.7391304347826,0,2.89855072463768,31.8840579710145,4.34782608695652,2.89855072463768,2.17391304347826,0,12.3188405797101,6.52173913043478,8.69565217391304,0,0,2.17391304347826
"E00167241",117,16,18,1,3,28,4,0,1,0,11,4,11,2,0,18,13.6752136752137,15.3846153846154,0.854700854700855,2.56410256410256,23.9316239316239,3.41880341880342,0,0.854700854700855,0,9.4017094017094,3.41880341880342,9.4017094017094,1.70940170940171,0,15.3846153846154
"E00167242",88,0,29,0,5,11,0,7,9,0,7,1,1,3,0,15,0,32.9545454545455,0,5.68181818181818,12.5,0,7.95454545454545,10.2272727272727,0,7.95454545454545,1.13636363636364,1.13636363636364,3.40909090909091,0,17.0454545454545
"E00167243",133,0,39,0,11,7,0,26,4,0,4,0,0,5,0,37,0,29.3233082706767,0,8.27067669172932,5.26315789473684,0,19.5488721804511,3.00751879699248,0,3.00751879699248,0,0,3.7593984962406,0,27.8195488721804
"E00167244",114,2,30,0,8,4,0,19,2,0,3,0,2,4,0,40,1.75438596491228,26.3157894736842,0,7.01754385964912,3.50877192982456,0,16.6666666666667,1.75438596491228,0,2.63157894736842,0,1.75438596491228,3.50877192982456,0,35.0877192982456
"E00167245",129,0,51,0,7,13,4,14,2,0,9,3,3,3,0,20,0,39.5348837209302,0,5.42635658914729,10.077519379845,3.10077519379845,10.8527131782946,1.55038759689922,0,6.97674418604651,2.32558139534884,2.32558139534884,2.32558139534884,0,15.5038759689922
"E00167246",97,9,29,5,2,9,3,2,2,0,10,4,6,0,2,14,9.27835051546392,29.8969072164948,5.15463917525773,2.06185567010309,9.27835051546392,3.09278350515464,2.06185567010309,2.06185567010309,0,10.3092783505155,4.12371134020619,6.18556701030928,0,2.06185567010309,14.4329896907216
"E00167247",79,1,19,0,5,6,0,19,2,0,6,0,4,1,0,16,1.26582278481013,24.0506329113924,0,6.32911392405063,7.59493670886076,0,24.0506329113924,2.53164556962025,0,7.59493670886076,0,5.06329113924051,1.26582278481013,0,20.253164556962
"E00167248",256,1,153,0,26,2,2,31,1,0,9,1,0,9,0,21,0.390625,59.765625,0,10.15625,0.78125,0.78125,12.109375,0.390625,0,3.515625,0.390625,0,3.515625,0,8.203125
"E00167249",234,0,130,0,30,4,1,36,1,0,0,2,0,7,0,23,0,55.5555555555556,0,12.8205128205128,1.70940170940171,0.427350427350427,15.3846153846154,0.427350427350427,0,0,0.854700854700855,0,2.99145299145299,0,9.82905982905983
"E00167250",102,0,18,0,2,36,2,3,1,0,15,3,16,1,0,5,0,17.6470588235294,0,1.96078431372549,35.2941176470588,1.96078431372549,2.94117647058824,0.980392156862745,0,14.7058823529412,2.94117647058824,15.6862745098039,0.980392156862745,0,4.90196078431373
"E00167251",111,0,49,0,0,0,0,1,0,0,1,0,1,52,0,7,0,44.1441441441441,0,0,0,0,0.900900900900901,0,0,0.900900900900901,0,0.900900900900901,46.8468468468468,0,6.30630630630631
"E00167252",142,3,37,2,8,28,2,9,5,0,12,4,6,3,0,23,2.11267605633803,26.056338028169,1.40845070422535,5.63380281690141,19.7183098591549,1.40845070422535,6.33802816901408,3.52112676056338,0,8.45070422535211,2.8169014084507,4.22535211267606,2.11267605633803,0,16.1971830985916
"E00167253",139,2,40,0,18,25,0,15,7,0,15,0,6,0,0,11,1.43884892086331,28.7769784172662,0,12.9496402877698,17.9856115107914,0,10.7913669064748,5.03597122302158,0,10.7913669064748,0,4.31654676258993,0,0,7.9136690647482
"E00167254",107,15,30,3,5,5,3,3,1,0,3,6,2,21,0,10,14.018691588785,28.0373831775701,2.80373831775701,4.67289719626168,4.67289719626168,2.80373831775701,2.80373831775701,0.934579439252336,0,2.80373831775701,5.60747663551402,1.86915887850467,19.6261682242991,0,9.34579439252336
"E00167255",119,1,20,3,13,29,3,10,5,0,11,5,6,0,0,13,0.840336134453782,16.8067226890756,2.52100840336134,10.9243697478992,24.3697478991597,2.52100840336134,8.40336134453782,4.20168067226891,0,9.2436974789916,4.20168067226891,5.04201680672269,0,0,10.9243697478992
"E00167256",126,0,52,0,10,19,0,17,1,0,4,1,6,1,0,15,0,41.2698412698413,0,7.93650793650794,15.0793650793651,0,13.4920634920635,0.793650793650794,0,3.17460317460317,0.793650793650794,4.76190476190476,0.793650793650794,0,11.9047619047619
"E00167257",166,0,63,0,11,30,0,21,11,0,4,2,3,0,0,21,0,37.9518072289157,0,6.62650602409639,18.0722891566265,0,12.6506024096386,6.62650602409639,0,2.40963855421687,1.20481927710843,1.80722891566265,0,0,12.6506024096386
"E00167258",95,6,19,0,5,23,6,1,1,0,5,10,18,0,0,1,6.31578947368421,20,0,5.26315789473684,24.2105263157895,6.31578947368421,1.05263157894737,1.05263157894737,0,5.26315789473684,10.5263157894737,18.9473684210526,0,0,1.05263157894737
"E00167259",75,3,18,2,2,22,2,5,0,1,6,1,7,1,0,5,4,24,2.66666666666667,2.66666666666667,29.3333333333333,2.66666666666667,6.66666666666667,0,1.33333333333333,8,1.33333333333333,9.33333333333333,1.33333333333333,0,6.66666666666667
"E00167260",135,9,26,1,5,37,3,2,2,0,16,6,12,4,0,12,6.66666666666667,19.2592592592593,0.740740740740741,3.7037037037037,27.4074074074074,2.22222222222222,1.48148148148148,1.48148148148148,0,11.8518518518519,4.44444444444444,8.88888888888889,2.96296296296296,0,8.88888888888889
