"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00167174",95,34,4,30,27,8,8,2,1,4,3,3,0,8,8,0,35.7894736842105,4.21052631578947,31.5789473684211,28.4210526315789,8.42105263157895,8.42105263157895,2.10526315789474,1.05263157894737,4.21052631578947,3.15789473684211,3.15789473684211,0,8.42105263157895,8.42105263157895,0
"E00167175",79,35,8,27,26,6,4,0,0,0,3,2,1,5,5,0,44.3037974683544,10.126582278481,34.1772151898734,32.9113924050633,7.59493670886076,5.06329113924051,0,0,0,3.79746835443038,2.53164556962025,1.26582278481013,6.32911392405063,6.32911392405063,0
"E00167176",144,23,4,19,59,11,4,5,7,2,10,9,1,23,23,0,15.9722222222222,2.77777777777778,13.1944444444444,40.9722222222222,7.63888888888889,2.77777777777778,3.47222222222222,4.86111111111111,1.38888888888889,6.94444444444444,6.25,0.694444444444444,15.9722222222222,15.9722222222222,0
"E00167177",106,23,3,20,47,12,8,0,4,0,5,2,3,7,7,0,21.6981132075472,2.83018867924528,18.8679245283019,44.3396226415094,11.3207547169811,7.54716981132075,0,3.77358490566038,0,4.71698113207547,1.88679245283019,2.83018867924528,6.60377358490566,6.60377358490566,0
"E00167178",115,15,3,12,30,16,6,1,10,2,22,20,2,13,13,0,13.0434782608696,2.60869565217391,10.4347826086957,26.0869565217391,13.9130434782609,5.21739130434783,0.869565217391304,8.69565217391304,1.73913043478261,19.1304347826087,17.3913043478261,1.73913043478261,11.304347826087,11.304347826087,0
"E00167179",106,23,8,15,29,14,5,1,10,5,3,2,1,16,16,0,21.6981132075472,7.54716981132075,14.1509433962264,27.3584905660377,13.2075471698113,4.71698113207547,0.943396226415094,9.43396226415094,4.71698113207547,2.83018867924528,1.88679245283019,0.943396226415094,15.0943396226415,15.0943396226415,0
"E00167180",104,5,1,4,20,18,4,4,9,6,22,19,3,16,16,0,4.80769230769231,0.961538461538462,3.84615384615385,19.2307692307692,17.3076923076923,3.84615384615385,3.84615384615385,8.65384615384615,5.76923076923077,21.1538461538462,18.2692307692308,2.88461538461538,15.3846153846154,15.3846153846154,0
"E00167181",61,5,0,5,10,2,5,0,14,1,8,6,2,16,16,0,8.19672131147541,0,8.19672131147541,16.3934426229508,3.27868852459016,8.19672131147541,0,22.9508196721311,1.63934426229508,13.1147540983607,9.83606557377049,3.27868852459016,26.2295081967213,26.2295081967213,0
"E00167182",55,6,1,5,9,9,2,0,8,7,10,7,3,4,4,0,10.9090909090909,1.81818181818182,9.09090909090909,16.3636363636364,16.3636363636364,3.63636363636364,0,14.5454545454545,12.7272727272727,18.1818181818182,12.7272727272727,5.45454545454545,7.27272727272727,7.27272727272727,0
"E00167183",54,17,3,14,18,7,3,1,3,0,2,2,0,3,3,0,31.4814814814815,5.55555555555556,25.9259259259259,33.3333333333333,12.962962962963,5.55555555555556,1.85185185185185,5.55555555555556,0,3.7037037037037,3.7037037037037,0,5.55555555555556,5.55555555555556,0
"E00167184",75,9,3,6,22,9,3,2,7,7,10,9,1,6,6,0,12,4,8,29.3333333333333,12,4,2.66666666666667,9.33333333333333,9.33333333333333,13.3333333333333,12,1.33333333333333,8,8,0
"E00167185",86,4,1,3,14,8,1,0,11,16,19,16,3,13,13,0,4.65116279069767,1.16279069767442,3.48837209302326,16.2790697674419,9.30232558139535,1.16279069767442,0,12.7906976744186,18.6046511627907,22.093023255814,18.6046511627907,3.48837209302326,15.1162790697674,15.1162790697674,0
"E00167186",107,14,6,8,37,18,4,4,7,7,3,3,0,13,13,0,13.0841121495327,5.60747663551402,7.47663551401869,34.5794392523364,16.8224299065421,3.73831775700935,3.73831775700935,6.54205607476635,6.54205607476635,2.80373831775701,2.80373831775701,0,12.1495327102804,12.1495327102804,0
"E00167187",121,14,1,13,29,22,6,2,8,2,13,12,1,25,25,0,11.5702479338843,0.826446280991736,10.7438016528926,23.9669421487603,18.1818181818182,4.95867768595041,1.65289256198347,6.61157024793388,1.65289256198347,10.7438016528926,9.91735537190083,0.826446280991736,20.6611570247934,20.6611570247934,0
"E00167188",123,24,3,21,50,15,9,6,6,0,2,2,0,11,11,0,19.5121951219512,2.4390243902439,17.0731707317073,40.650406504065,12.1951219512195,7.31707317073171,4.8780487804878,4.8780487804878,0,1.6260162601626,1.6260162601626,0,8.94308943089431,8.94308943089431,0
"E00167189",108,18,4,14,20,16,4,3,11,3,13,12,1,20,20,0,16.6666666666667,3.7037037037037,12.962962962963,18.5185185185185,14.8148148148148,3.7037037037037,2.77777777777778,10.1851851851852,2.77777777777778,12.037037037037,11.1111111111111,0.925925925925926,18.5185185185185,18.5185185185185,0
"E00167190",84,15,2,13,28,11,1,0,3,3,9,8,1,14,14,0,17.8571428571429,2.38095238095238,15.4761904761905,33.3333333333333,13.0952380952381,1.19047619047619,0,3.57142857142857,3.57142857142857,10.7142857142857,9.52380952380952,1.19047619047619,16.6666666666667,16.6666666666667,0
"E00167191",89,16,4,12,39,13,4,2,5,1,1,1,0,8,8,0,17.9775280898876,4.49438202247191,13.4831460674157,43.8202247191011,14.6067415730337,4.49438202247191,2.24719101123596,5.61797752808989,1.12359550561798,1.12359550561798,1.12359550561798,0,8.98876404494382,8.98876404494382,0
"E00167192",110,21,0,21,37,17,2,4,5,4,10,10,0,10,10,0,19.0909090909091,0,19.0909090909091,33.6363636363636,15.4545454545455,1.81818181818182,3.63636363636364,4.54545454545455,3.63636363636364,9.09090909090909,9.09090909090909,0,9.09090909090909,9.09090909090909,0
"E00167193",100,2,0,2,13,20,3,6,20,8,17,14,3,11,11,0,2,0,2,13,20,3,6,20,8,17,14,3,11,11,0
"E00167194",108,21,4,17,26,15,1,4,6,3,19,15,4,13,13,0,19.4444444444444,3.7037037037037,15.7407407407407,24.0740740740741,13.8888888888889,0.925925925925926,3.7037037037037,5.55555555555556,2.77777777777778,17.5925925925926,13.8888888888889,3.7037037037037,12.037037037037,12.037037037037,0
"E00167195",76,13,1,12,26,12,5,1,4,4,1,1,0,10,10,0,17.1052631578947,1.31578947368421,15.7894736842105,34.2105263157895,15.7894736842105,6.57894736842105,1.31578947368421,5.26315789473684,5.26315789473684,1.31578947368421,1.31578947368421,0,13.1578947368421,13.1578947368421,0
"E00167196",68,0,0,0,7,15,3,2,9,10,15,11,4,7,7,0,0,0,0,10.2941176470588,22.0588235294118,4.41176470588235,2.94117647058824,13.2352941176471,14.7058823529412,22.0588235294118,16.1764705882353,5.88235294117647,10.2941176470588,10.2941176470588,0
"E00167197",101,7,2,5,23,13,5,3,19,13,11,11,0,7,7,0,6.93069306930693,1.98019801980198,4.95049504950495,22.7722772277228,12.8712871287129,4.95049504950495,2.97029702970297,18.8118811881188,12.8712871287129,10.8910891089109,10.8910891089109,0,6.93069306930693,6.93069306930693,0
"E00167198",191,8,1,7,31,22,10,10,29,12,43,38,5,26,26,0,4.18848167539267,0.523560209424084,3.66492146596859,16.2303664921466,11.5183246073298,5.23560209424084,5.23560209424084,15.1832460732984,6.282722513089,22.5130890052356,19.8952879581152,2.61780104712042,13.6125654450262,13.6125654450262,0
"E00167199",59,8,0,8,19,8,2,3,4,2,6,4,2,7,7,0,13.5593220338983,0,13.5593220338983,32.2033898305085,13.5593220338983,3.38983050847458,5.08474576271187,6.77966101694915,3.38983050847458,10.1694915254237,6.77966101694915,3.38983050847458,11.864406779661,11.864406779661,0
"E00167200",77,12,0,12,31,11,4,4,8,2,0,0,0,5,5,0,15.5844155844156,0,15.5844155844156,40.2597402597403,14.2857142857143,5.19480519480519,5.19480519480519,10.3896103896104,2.5974025974026,0,0,0,6.49350649350649,6.49350649350649,0
"E00167201",116,3,0,3,17,21,3,5,23,10,24,18,6,10,10,0,2.58620689655172,0,2.58620689655172,14.6551724137931,18.1034482758621,2.58620689655172,4.31034482758621,19.8275862068966,8.62068965517241,20.6896551724138,15.5172413793103,5.17241379310345,8.62068965517241,8.62068965517241,0
"E00167202",66,0,0,0,9,8,4,3,12,7,17,14,3,6,6,0,0,0,0,13.6363636363636,12.1212121212121,6.06060606060606,4.54545454545455,18.1818181818182,10.6060606060606,25.7575757575758,21.2121212121212,4.54545454545455,9.09090909090909,9.09090909090909,0
"E00167203",142,11,0,11,34,17,2,3,6,1,39,36,3,29,29,0,7.74647887323944,0,7.74647887323944,23.943661971831,11.9718309859155,1.40845070422535,2.11267605633803,4.22535211267606,0.704225352112676,27.4647887323944,25.3521126760563,2.11267605633803,20.4225352112676,20.4225352112676,0
"E00167204",102,40,9,31,29,8,5,5,1,1,2,2,0,11,11,0,39.2156862745098,8.82352941176471,30.3921568627451,28.4313725490196,7.84313725490196,4.90196078431373,4.90196078431373,0.980392156862745,0.980392156862745,1.96078431372549,1.96078431372549,0,10.7843137254902,10.7843137254902,0
"E00167205",117,2,0,2,20,20,3,5,14,9,33,30,3,11,11,0,1.70940170940171,0,1.70940170940171,17.0940170940171,17.0940170940171,2.56410256410256,4.27350427350427,11.965811965812,7.69230769230769,28.2051282051282,25.6410256410256,2.56410256410256,9.4017094017094,9.4017094017094,0
"E00167206",132,4,1,3,19,14,4,7,25,15,31,30,1,13,13,0,3.03030303030303,0.757575757575758,2.27272727272727,14.3939393939394,10.6060606060606,3.03030303030303,5.3030303030303,18.9393939393939,11.3636363636364,23.4848484848485,22.7272727272727,0.757575757575758,9.84848484848485,9.84848484848485,0
"E00167207",107,18,2,16,26,16,3,0,8,4,21,19,2,11,11,0,16.8224299065421,1.86915887850467,14.9532710280374,24.2990654205607,14.9532710280374,2.80373831775701,0,7.47663551401869,3.73831775700935,19.6261682242991,17.7570093457944,1.86915887850467,10.2803738317757,10.2803738317757,0
"E00167208",112,29,4,25,46,10,5,0,6,3,6,2,4,7,7,0,25.8928571428571,3.57142857142857,22.3214285714286,41.0714285714286,8.92857142857143,4.46428571428571,0,5.35714285714286,2.67857142857143,5.35714285714286,1.78571428571429,3.57142857142857,6.25,6.25,0
"E00167209",152,17,3,14,67,20,4,2,13,4,14,8,6,11,11,0,11.1842105263158,1.97368421052632,9.21052631578947,44.078947368421,13.1578947368421,2.63157894736842,1.31578947368421,8.55263157894737,2.63157894736842,9.21052631578947,5.26315789473684,3.94736842105263,7.23684210526316,7.23684210526316,0
"E00167210",53,16,3,13,22,5,0,1,2,0,1,1,0,6,6,0,30.188679245283,5.66037735849057,24.5283018867925,41.5094339622642,9.43396226415094,0,1.88679245283019,3.77358490566038,0,1.88679245283019,1.88679245283019,0,11.3207547169811,11.3207547169811,0
"E00167211",144,10,2,8,17,17,2,6,15,11,34,32,2,32,32,0,6.94444444444444,1.38888888888889,5.55555555555556,11.8055555555556,11.8055555555556,1.38888888888889,4.16666666666667,10.4166666666667,7.63888888888889,23.6111111111111,22.2222222222222,1.38888888888889,22.2222222222222,22.2222222222222,0
"E00167212",99,5,2,3,19,16,2,7,10,2,26,23,3,12,12,0,5.05050505050505,2.02020202020202,3.03030303030303,19.1919191919192,16.1616161616162,2.02020202020202,7.07070707070707,10.1010101010101,2.02020202020202,26.2626262626263,23.2323232323232,3.03030303030303,12.1212121212121,12.1212121212121,0
"E00167213",117,0,0,0,11,14,2,1,6,6,53,51,2,24,24,0,0,0,0,9.4017094017094,11.965811965812,1.70940170940171,0.854700854700855,5.12820512820513,5.12820512820513,45.2991452991453,43.5897435897436,1.70940170940171,20.5128205128205,20.5128205128205,0
"E00167214",125,15,0,15,20,19,4,10,16,7,25,22,3,9,9,0,12,0,12,16,15.2,3.2,8,12.8,5.6,20,17.6,2.4,7.2,7.2,0
"E00167215",120,8,1,7,26,22,0,3,10,5,28,24,4,18,18,0,6.66666666666667,0.833333333333333,5.83333333333333,21.6666666666667,18.3333333333333,0,2.5,8.33333333333333,4.16666666666667,23.3333333333333,20,3.33333333333333,15,15,0
"E00167216",130,3,0,3,17,10,4,2,13,8,47,44,3,26,26,0,2.30769230769231,0,2.30769230769231,13.0769230769231,7.69230769230769,3.07692307692308,1.53846153846154,10,6.15384615384615,36.1538461538462,33.8461538461538,2.30769230769231,20,20,0
"E00167217",100,5,1,4,9,12,2,1,6,6,41,41,0,18,18,0,5,1,4,9,12,2,1,6,6,41,41,0,18,18,0
"E00167218",119,9,3,6,36,23,3,2,7,4,21,18,3,14,14,0,7.56302521008403,2.52100840336134,5.04201680672269,30.2521008403361,19.327731092437,2.52100840336134,1.68067226890756,5.88235294117647,3.36134453781513,17.6470588235294,15.1260504201681,2.52100840336134,11.7647058823529,11.7647058823529,0
"E00167219",114,3,0,3,9,11,0,1,16,8,46,40,6,20,20,0,2.63157894736842,0,2.63157894736842,7.89473684210526,9.64912280701754,0,0.87719298245614,14.0350877192982,7.01754385964912,40.3508771929825,35.0877192982456,5.26315789473684,17.5438596491228,17.5438596491228,0
"E00167220",97,31,3,28,25,12,3,2,4,1,7,3,4,12,12,0,31.9587628865979,3.09278350515464,28.8659793814433,25.7731958762887,12.3711340206186,3.09278350515464,2.06185567010309,4.12371134020619,1.03092783505155,7.21649484536082,3.09278350515464,4.12371134020619,12.3711340206186,12.3711340206186,0
"E00167221",138,6,5,1,24,32,6,1,12,4,34,31,3,19,19,0,4.34782608695652,3.6231884057971,0.72463768115942,17.3913043478261,23.1884057971014,4.34782608695652,0.72463768115942,8.69565217391304,2.89855072463768,24.6376811594203,22.463768115942,2.17391304347826,13.768115942029,13.768115942029,0
"E00167222",110,3,0,3,13,11,1,4,8,7,44,42,2,19,19,0,2.72727272727273,0,2.72727272727273,11.8181818181818,10,0.909090909090909,3.63636363636364,7.27272727272727,6.36363636363636,40,38.1818181818182,1.81818181818182,17.2727272727273,17.2727272727273,0
"E00167223",138,8,1,7,25,14,3,3,24,8,29,27,2,24,24,0,5.79710144927536,0.72463768115942,5.07246376811594,18.1159420289855,10.1449275362319,2.17391304347826,2.17391304347826,17.3913043478261,5.79710144927536,21.0144927536232,19.5652173913043,1.44927536231884,17.3913043478261,17.3913043478261,0
"E00167224",112,6,0,6,21,17,1,6,14,5,28,22,6,14,14,0,5.35714285714286,0,5.35714285714286,18.75,15.1785714285714,0.892857142857143,5.35714285714286,12.5,4.46428571428571,25,19.6428571428571,5.35714285714286,12.5,12.5,0
"E00167225",116,5,0,5,16,18,2,1,15,3,34,31,3,22,22,0,4.31034482758621,0,4.31034482758621,13.7931034482759,15.5172413793103,1.72413793103448,0.862068965517241,12.9310344827586,2.58620689655172,29.3103448275862,26.7241379310345,2.58620689655172,18.9655172413793,18.9655172413793,0
"E00167226",93,21,0,21,39,9,2,3,3,3,3,3,0,10,10,0,22.5806451612903,0,22.5806451612903,41.9354838709677,9.67741935483871,2.1505376344086,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,0,10.752688172043,10.752688172043,0
"E00167227",120,13,1,12,23,12,14,1,9,8,24,21,3,16,16,0,10.8333333333333,0.833333333333333,10,19.1666666666667,10,11.6666666666667,0.833333333333333,7.5,6.66666666666667,20,17.5,2.5,13.3333333333333,13.3333333333333,0
"E00167228",119,11,0,11,17,21,2,3,24,10,20,18,2,11,11,0,9.2436974789916,0,9.2436974789916,14.2857142857143,17.6470588235294,1.68067226890756,2.52100840336134,20.1680672268908,8.40336134453782,16.8067226890756,15.1260504201681,1.68067226890756,9.2436974789916,9.2436974789916,0
"E00167229",104,6,0,6,16,12,1,3,21,5,31,30,1,9,9,0,5.76923076923077,0,5.76923076923077,15.3846153846154,11.5384615384615,0.961538461538462,2.88461538461538,20.1923076923077,4.80769230769231,29.8076923076923,28.8461538461538,0.961538461538462,8.65384615384615,8.65384615384615,0
"E00167230",84,23,1,22,32,10,2,5,2,2,2,2,0,6,6,0,27.3809523809524,1.19047619047619,26.1904761904762,38.0952380952381,11.9047619047619,2.38095238095238,5.95238095238095,2.38095238095238,2.38095238095238,2.38095238095238,2.38095238095238,0,7.14285714285714,7.14285714285714,0
"E00167231",92,9,0,9,17,9,1,6,3,4,29,27,2,14,14,0,9.78260869565217,0,9.78260869565217,18.4782608695652,9.78260869565217,1.08695652173913,6.52173913043478,3.26086956521739,4.34782608695652,31.5217391304348,29.3478260869565,2.17391304347826,15.2173913043478,15.2173913043478,0
"E00167232",68,10,1,9,21,7,5,5,2,3,8,6,2,7,7,0,14.7058823529412,1.47058823529412,13.2352941176471,30.8823529411765,10.2941176470588,7.35294117647059,7.35294117647059,2.94117647058824,4.41176470588235,11.7647058823529,8.82352941176471,2.94117647058824,10.2941176470588,10.2941176470588,0
"E00167233",77,11,2,9,22,12,1,5,6,1,12,5,7,7,7,0,14.2857142857143,2.5974025974026,11.6883116883117,28.5714285714286,15.5844155844156,1.2987012987013,6.49350649350649,7.79220779220779,1.2987012987013,15.5844155844156,6.49350649350649,9.09090909090909,9.09090909090909,9.09090909090909,0
"E00167234",136,4,0,4,22,23,3,9,9,11,41,36,5,14,14,0,2.94117647058824,0,2.94117647058824,16.1764705882353,16.9117647058824,2.20588235294118,6.61764705882353,6.61764705882353,8.08823529411765,30.1470588235294,26.4705882352941,3.67647058823529,10.2941176470588,10.2941176470588,0
"E00167235",151,3,2,1,18,19,5,5,9,12,46,42,4,34,34,0,1.98675496688742,1.32450331125828,0.662251655629139,11.9205298013245,12.5827814569536,3.3112582781457,3.3112582781457,5.96026490066225,7.94701986754967,30.4635761589404,27.8145695364238,2.64900662251656,22.5165562913907,22.5165562913907,0
"E00167236",68,20,6,14,23,9,1,2,4,1,2,2,0,6,6,0,29.4117647058824,8.82352941176471,20.5882352941176,33.8235294117647,13.2352941176471,1.47058823529412,2.94117647058824,5.88235294117647,1.47058823529412,2.94117647058824,2.94117647058824,0,8.82352941176471,8.82352941176471,0
"E00167237",71,35,7,28,19,6,1,0,1,1,3,1,2,5,5,0,49.2957746478873,9.85915492957746,39.4366197183099,26.7605633802817,8.45070422535211,1.40845070422535,0,1.40845070422535,1.40845070422535,4.22535211267606,1.40845070422535,2.8169014084507,7.04225352112676,7.04225352112676,0
"E00167238",116,6,2,4,14,20,1,3,17,5,36,33,3,14,14,0,5.17241379310345,1.72413793103448,3.44827586206897,12.0689655172414,17.2413793103448,0.862068965517241,2.58620689655172,14.6551724137931,4.31034482758621,31.0344827586207,28.448275862069,2.58620689655172,12.0689655172414,12.0689655172414,0
"E00167239",75,5,1,4,17,8,0,3,5,3,22,20,2,12,12,0,6.66666666666667,1.33333333333333,5.33333333333333,22.6666666666667,10.6666666666667,0,4,6.66666666666667,4,29.3333333333333,26.6666666666667,2.66666666666667,16,16,0
"E00167240",159,2,1,1,19,20,3,2,15,15,63,56,7,20,20,0,1.25786163522013,0.628930817610063,0.628930817610063,11.9496855345912,12.5786163522013,1.88679245283019,1.25786163522013,9.43396226415094,9.43396226415094,39.622641509434,35.2201257861635,4.40251572327044,12.5786163522013,12.5786163522013,0
"E00167241",116,2,0,2,8,16,5,1,12,9,52,51,1,11,11,0,1.72413793103448,0,1.72413793103448,6.89655172413793,13.7931034482759,4.31034482758621,0.862068965517241,10.3448275862069,7.75862068965517,44.8275862068966,43.9655172413793,0.862068965517241,9.48275862068965,9.48275862068965,0
"E00167242",67,8,1,7,16,8,7,4,6,4,4,2,2,10,10,0,11.9402985074627,1.49253731343284,10.4477611940298,23.8805970149254,11.9402985074627,10.4477611940298,5.97014925373134,8.95522388059701,5.97014925373134,5.97014925373134,2.98507462686567,2.98507462686567,14.9253731343284,14.9253731343284,0
"E00167243",120,33,6,27,36,11,7,6,5,6,4,2,2,12,12,0,27.5,5,22.5,30,9.16666666666667,5.83333333333333,5,4.16666666666667,5,3.33333333333333,1.66666666666667,1.66666666666667,10,10,0
"E00167244",123,15,2,13,44,11,8,5,6,7,8,6,2,19,19,0,12.1951219512195,1.6260162601626,10.5691056910569,35.7723577235772,8.94308943089431,6.50406504065041,4.0650406504065,4.8780487804878,5.69105691056911,6.50406504065041,4.8780487804878,1.6260162601626,15.4471544715447,15.4471544715447,0
"E00167245",116,13,2,11,26,17,4,4,11,3,23,20,3,15,15,0,11.2068965517241,1.72413793103448,9.48275862068965,22.4137931034483,14.6551724137931,3.44827586206897,3.44827586206897,9.48275862068965,2.58620689655172,19.8275862068966,17.2413793103448,2.58620689655172,12.9310344827586,12.9310344827586,0
"E00167246",84,5,1,4,15,12,1,3,9,10,18,13,5,11,11,0,5.95238095238095,1.19047619047619,4.76190476190476,17.8571428571429,14.2857142857143,1.19047619047619,3.57142857142857,10.7142857142857,11.9047619047619,21.4285714285714,15.4761904761905,5.95238095238095,13.0952380952381,13.0952380952381,0
"E00167247",66,14,1,13,30,9,3,2,1,1,3,3,0,3,3,0,21.2121212121212,1.51515151515152,19.6969696969697,45.4545454545455,13.6363636363636,4.54545454545455,3.03030303030303,1.51515151515152,1.51515151515152,4.54545454545455,4.54545454545455,0,4.54545454545455,4.54545454545455,0
